-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,11,0,0,0,0,0,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,4,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,1,0,0,0,0,1,11,10,6,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,11,0,0,0,0,1,5,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,6,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,7,4,0,0,0,0,0,1,10,6,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,11,0,0,0,0,3,6,7,7,7,7,7,6,6,6,6,7,7,6,6,7,7,7,7,6,5,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,7,3,0,0,0,0,1,11,6,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,11,0,0,0,0,3,7,7,7,7,7,7,7,6,6,6,6,6,7,6,6,7,7,7,7,6,5,7,7,7,7,7,7,9,8,8,8,8,8,8,8,8,8,8,8,8,5,0,0,0,0,1,11,10,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,11,0,0,0,0,3,7,7,7,7,7,7,7,7,6,6,6,6,6,7,7,6,7,7,7,7,6,4,7,7,7,7,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,6,0,0,0,0,0,11,10,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,11,1,0,0,0,3,7,7,7,7,7,7,6,7,7,7,6,6,6,6,7,7,7,7,7,7,7,6,4,7,8,8,8,8,8,9,8,8,7,7,8,8,8,8,8,8,8,8,8,8,5,0,0,0,0,0,11,10,7,8,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,11,1,0,0,0,0,6,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,8,8,7,7,7,7,6,5,7,8,8,8,8,9,9,8,7,7,7,8,8,8,8,8,8,8,8,8,8,7,0,4,10,0,0,0,11,10,7,8,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,1,0,0,0,0,0,3,7,7,7,7,7,7,7,7,7,7,6,10,6,7,7,8,8,8,7,7,7,6,5,7,8,8,8,8,9,8,8,7,7,8,8,8,8,8,7,7,7,8,8,8,6,3,8,9,7,1,0,0,11,6,7,8,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,7,6,11,0,0,0,0,1,4,5,5,7,7,7,7,7,7,7,7,7,7,6,10,7,8,8,8,8,7,7,7,6,5,7,8,8,8,8,9,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,4,7,9,9,9,8,1,0,1,11,7,8,8,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,6,11,0,0,0,0,3,5,7,7,7,6,7,7,7,7,7,7,7,7,7,7,6,6,8,8,7,8,7,7,7,6,5,7,8,8,8,8,9,8,8,8,8,8,8,8,8,8,7,7,8,8,8,6,6,9,9,9,9,9,7,1,0,1,10,7,8,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,7,7,6,1,0,0,0,3,5,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,6,7,8,8,8,8,7,6,6,5,7,8,8,8,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,6,7,8,9,9,9,9,9,9,7,1,0,11,6,7,8,-1,-1,-1,-1
-1,-1,-1,-1,-1,7,7,6,11,0,0,0,1,5,7,7,7,7,7,7,6,6,6,7,7,7,7,7,7,7,7,6,6,8,8,8,8,7,6,5,5,7,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,8,6,7,8,8,8,8,8,8,9,9,9,7,0,1,10,7,8,8,-1,-1,-1
-1,-1,-1,-1,-1,7,7,11,0,0,0,0,5,7,7,7,7,6,6,7,7,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,7,6,6,5,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,8,6,6,8,8,8,8,8,8,8,8,9,9,9,10,0,11,10,7,8,-1,-1,-1
-1,-1,-1,-1,7,7,6,11,0,0,0,3,6,7,7,7,7,6,6,6,7,7,6,6,5,6,7,7,7,7,7,7,7,7,7,8,8,7,6,6,4,8,8,8,8,9,9,8,8,8,9,9,9,9,9,9,8,6,6,7,8,8,8,8,8,8,8,8,8,9,9,8,1,1,10,7,8,-1,-1,-1
-1,-1,-1,-1,7,6,11,0,0,0,0,5,7,7,7,7,6,6,6,6,6,7,6,6,6,5,6,7,7,7,7,7,7,7,6,7,7,7,6,6,4,8,8,8,8,9,9,8,9,9,9,9,9,9,9,9,6,6,7,8,8,8,8,8,8,8,8,8,8,8,9,9,6,0,11,10,7,8,-1,-1
-1,-1,-1,7,7,6,0,0,0,0,4,7,7,7,7,7,7,6,6,6,6,7,6,6,6,6,5,5,6,7,7,7,8,8,7,6,7,7,6,6,4,8,8,8,8,9,9,9,9,9,9,9,9,9,9,6,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,2,1,10,7,8,-1,-1
-1,-1,-1,7,6,11,0,0,0,0,5,7,7,7,7,7,7,7,6,6,6,7,6,6,6,6,6,5,5,6,6,7,8,8,8,7,6,6,6,6,4,7,8,8,8,9,9,9,9,9,9,9,9,9,7,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,10,0,11,6,8,8,-1
-1,-1,7,7,6,0,0,0,0,3,6,7,7,7,7,6,7,7,7,7,7,7,7,6,6,6,6,6,6,5,5,6,7,8,8,8,6,6,6,6,4,7,8,8,9,9,9,9,9,9,9,9,9,7,4,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,7,0,1,10,7,8,-1
-1,-1,7,6,11,0,0,0,0,4,7,7,7,7,6,6,6,6,6,7,7,7,7,7,6,6,6,6,6,6,5,5,6,7,8,8,7,6,6,6,5,6,8,8,9,9,9,9,9,9,9,9,7,4,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,1,1,10,7,8,-1
-1,7,7,6,0,0,0,0,0,5,7,7,7,7,7,6,6,6,6,6,7,7,7,7,6,6,6,6,6,6,6,5,4,5,6,7,8,7,6,6,4,5,8,8,9,9,9,9,9,9,9,7,4,6,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,3,0,11,6,8,-1
-1,7,7,6,0,0,0,0,1,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,7,7,7,6,6,5,4,4,6,7,7,7,6,4,4,8,8,9,9,9,9,9,8,6,4,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,3,0,11,6,8,8
-1,7,6,0,0,0,0,0,4,7,7,7,7,6,6,6,6,6,7,7,7,7,7,6,6,6,6,7,7,7,7,7,6,5,4,4,5,6,6,5,3,4,8,8,9,9,9,9,8,5,4,6,7,7,7,7,8,8,8,8,8,8,8,8,9,9,8,8,8,8,8,9,9,9,2,0,1,10,7,8
-1,7,6,0,0,0,0,0,4,7,7,7,6,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6,7,7,7,8,7,6,4,3,4,5,4,2,4,8,8,9,9,8,6,4,4,6,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,8,0,0,1,10,7,8
-1,7,6,0,0,0,0,0,4,7,7,7,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,5,4,3,3,2,2,3,3,4,5,5,3,3,5,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,10,0,0,1,10,7,8
7,7,6,0,0,0,0,0,4,7,7,7,7,6,6,6,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,3,2,2,2,2,2,2,2,2,4,6,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,7,1,0,0,1,10,7,8
7,7,6,0,0,0,0,0,5,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,4,2,2,2,2,2,2,2,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,7,10,1,0,0,0,1,10,7,8
7,7,6,0,0,0,0,0,5,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,6,6,3,3,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7,8,6,0,0,0,1,10,7,8
7,7,6,0,0,0,0,0,5,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,6,6,6,6,6,6,5,3,2,2,2,2,2,2,3,5,6,6,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,8,1,0,0,1,10,7,8
7,7,6,0,0,0,0,0,5,7,7,7,7,7,7,7,7,7,7,6,6,6,5,5,5,6,6,7,7,7,7,7,7,7,7,6,3,3,3,2,2,2,3,2,2,4,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,4,0,0,1,10,7,8
7,7,6,0,0,0,0,0,4,6,6,6,6,6,6,6,5,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,6,4,3,4,5,4,2,3,4,4,3,2,4,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,6,0,0,1,10,7,8
-1,7,6,0,0,0,0,0,0,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,4,4,5,6,6,4,3,4,5,5,5,4,3,4,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,7,0,0,1,10,7,8
-1,7,6,0,0,0,0,0,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,4,5,6,6,6,4,3,5,5,5,5,5,4,4,5,7,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,7,0,0,1,10,7,8
-1,7,6,0,0,0,0,0,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,4,6,6,6,6,6,4,3,5,6,6,6,6,6,5,4,5,7,8,8,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,9,7,0,0,11,6,7,8
-1,7,7,11,0,0,0,0,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,4,6,6,6,6,6,6,5,4,5,6,6,6,6,6,6,6,5,6,7,8,8,8,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,9,7,0,0,11,6,8,8
-1,7,7,6,0,0,0,0,4,7,7,7,7,6,10,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,6,6,6,6,6,7,7,5,4,5,6,7,6,6,6,6,6,6,5,6,8,8,8,8,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,6,0,1,10,7,8,-1
-1,-1,7,6,0,0,0,0,11,7,7,7,6,10,10,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5,6,6,6,7,7,7,7,5,4,6,6,7,7,6,6,7,7,6,6,5,6,8,8,8,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,10,0,1,10,7,8,-1
-1,-1,7,6,11,0,0,0,1,7,7,7,6,10,10,10,6,7,7,7,7,7,7,7,7,7,7,7,7,6,5,6,6,7,7,7,7,8,7,5,4,6,6,7,7,6,6,7,7,7,6,6,6,6,8,8,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,3,0,11,6,8,8,-1
-1,-1,7,7,11,0,0,0,0,6,7,7,6,10,10,10,6,7,7,7,7,7,7,7,7,7,7,7,6,5,6,7,7,7,7,7,8,8,7,5,5,6,6,6,8,6,7,7,7,7,7,6,6,6,6,8,8,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,8,1,1,11,7,8,-1,-1
-1,-1,-1,7,6,11,0,0,0,4,7,7,6,10,10,10,6,7,7,7,7,7,7,7,7,7,7,6,5,6,7,7,7,7,7,8,8,8,7,6,5,6,6,6,8,6,7,8,7,7,7,7,6,6,6,5,8,9,9,9,9,9,9,9,9,9,9,8,8,8,9,9,7,0,1,10,7,8,-1,-1
-1,-1,-1,7,7,11,0,0,0,1,7,7,6,10,10,10,6,7,7,7,7,7,7,7,7,7,7,5,6,7,7,7,7,8,7,8,8,8,7,6,5,6,6,6,8,6,6,8,8,7,7,7,7,6,6,6,5,8,9,9,9,9,9,9,9,8,8,8,8,8,9,9,3,1,11,6,8,8,-1,-1
-1,-1,-1,7,7,6,11,0,0,0,4,7,6,10,10,10,6,6,7,7,7,7,7,7,7,7,5,6,7,7,7,7,8,8,7,8,8,7,7,6,5,6,6,6,8,6,6,7,9,7,7,7,7,7,6,6,6,5,8,9,9,9,9,9,9,9,8,8,9,9,9,7,0,1,10,7,8,-1,-1,-1
-1,-1,-1,-1,7,7,11,0,0,0,1,7,7,10,10,10,10,6,7,7,7,7,7,7,7,6,5,7,7,7,7,7,8,7,7,8,8,7,7,6,5,6,6,6,8,7,6,7,8,8,7,7,7,7,6,6,6,5,5,8,9,9,9,9,9,9,9,9,9,9,9,4,1,10,6,8,8,-1,-1,-1
-1,-1,-1,-1,7,7,6,11,0,0,0,4,7,6,10,10,10,6,6,7,7,7,7,7,6,5,7,7,7,7,7,7,7,7,8,8,8,7,7,6,5,6,6,6,8,7,6,6,8,9,7,6,6,6,6,6,6,6,5,5,8,9,9,9,9,9,9,9,9,9,6,0,11,6,7,8,-1,-1,-1,-1
-1,-1,-1,-1,-1,7,7,6,1,0,0,0,6,6,6,10,10,6,6,7,7,7,7,6,5,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,5,6,6,6,8,8,6,6,7,8,8,6,10,6,6,6,7,7,7,5,4,8,9,9,9,9,9,9,9,6,1,1,10,7,8,8,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,7,6,11,0,0,0,3,7,6,10,10,6,6,7,7,7,7,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,5,6,6,6,8,8,6,6,6,7,8,6,5,5,6,6,7,7,7,7,5,3,7,9,9,9,9,9,6,0,1,11,6,8,8,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,7,7,6,11,0,0,0,4,7,6,6,6,6,6,7,7,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,5,6,6,6,7,8,6,6,7,7,8,7,6,6,6,6,6,7,7,7,7,5,3,5,8,9,7,4,0,0,11,6,7,8,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,7,6,1,0,0,0,4,7,6,6,6,7,7,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,5,6,6,6,7,8,7,7,6,6,7,7,6,6,6,6,6,6,7,7,7,7,5,2,1,2,0,0,0,11,10,7,8,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,1,0,0,0,5,7,7,7,7,5,5,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,6,5,6,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,5,0,0,0,0,11,10,7,8,8,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,11,1,0,0,0,4,7,7,5,4,7,7,7,7,6,6,6,6,6,6,7,7,7,7,7,7,7,7,6,5,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,3,0,0,0,1,10,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,11,1,0,0,0,3,3,0,6,7,7,7,10,10,10,10,6,6,6,6,6,7,7,7,7,7,7,6,5,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,6,0,0,0,1,10,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,10,1,0,0,0,0,0,4,7,7,7,11,11,11,10,10,10,10,6,6,6,6,6,7,7,7,6,5,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,6,1,0,0,11,10,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,6,11,0,0,0,0,0,4,7,7,10,11,11,11,11,11,10,10,10,10,6,6,6,6,7,6,5,7,7,7,7,7,7,6,6,6,6,6,6,6,6,7,7,7,7,7,5,1,0,1,11,10,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,11,1,0,0,0,0,3,6,6,11,11,11,11,11,11,11,11,10,10,10,10,6,7,6,6,7,7,7,7,7,7,7,7,6,6,6,7,7,7,7,7,7,7,4,0,0,1,11,6,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,11,1,0,0,0,0,1,4,5,10,11,11,11,11,11,11,11,11,11,10,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,2,0,0,1,11,6,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,10,11,1,0,0,0,0,0,3,3,4,11,11,11,11,11,10,10,7,7,7,7,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,3,0,0,1,11,10,6,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,6,10,11,1,0,0,0,0,0,0,3,3,4,5,6,7,7,7,7,7,6,3,7,7,7,7,7,7,7,7,7,7,7,6,4,2,0,0,0,1,11,6,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,6,10,11,1,0,0,0,0,0,0,0,0,0,1,3,3,3,2,1,1,3,5,6,7,7,7,7,6,5,4,2,0,0,0,0,1,11,10,6,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,6,10,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,11,10,6,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,6,10,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,10,6,7,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,6,10,10,11,11,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,11,11,10,6,7,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,6,6,10,10,10,11,11,11,11,11,11,11,11,10,10,6,6,7,7,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,7,7,7,7,7,7,7,6,6,6,7,7,7,7,7,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9998915,0.9811007,0.8353337
0.9985651,0.9460571,0.7573251
0.9845106,0.9513177,0.6908988
0.9920927,0.9088351,0.5844489
0.9898193,0.842138,0.4112805
0.9865164,0.7615018,0.2151578
0.9849271,0.706829,0.1971141
0.9818166,0.6317023,0.1004967
0.9809334,0.5569169,0.0859466
0.9789197,0.4890087,0.06479158
0.9922326,0.803322,0.5047227
0.995195,0.8765725,0.6438341

