-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,17,0,0,0,17,17,23,23,17,17,0,0,0,17,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,17,0,0,0,0,21,23,25,23,22,0,0,0,0,0,17,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,17,17,0,0,0,0,0,23,25,25,23,0,0,0,0,0,17,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,17,0,0,0,0,0,0,1,25,25,0,0,0,0,0,0,0,17,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,17,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,17,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,17,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,17,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,17,0,0,0,0,0,0,0,0,0,6,6,6,6,0,0,0,0,0,0,0,0,0,17,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,0,0,0,0,0,0,0,21,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,17,0,0,0,0,0,0,0,1,6,6,6,6,6,6,6,6,3,0,0,0,0,0,0,0,17,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1,1,6,6,6,6,6,6,6,6,6,6,1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,1,1,6,6,6,6,6,6,6,6,6,6,1,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,1,1,6,6,6,9,9,9,9,6,6,6,1,1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,26,11,9,9,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,6,15,15,6,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,6,6,6,6,6,15,15,6,6,6,6,14,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,6,15,13,6,6,6,6,6,15,15,6,6,6,6,6,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,9,6,6,6,15,6,6,6,6,6,6,15,14,6,6,6,6,6,6,15,6,6,6,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,8,6,6,6,6,6,15,6,6,6,11,11,11,11,11,11,11,11,6,6,5,15,6,6,6,6,7,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,15,15,15,6,6,6,6,6,6,6,15,15,6,7,11,11,11,11,11,11,11,11,6,6,15,15,6,6,6,6,6,6,13,15,15,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,15,15,6,6,6,6,6,6,6,6,6,15,15,15,6,6,6,6,6,6,6,6,6,6,15,15,13,6,6,6,6,6,6,6,6,15,15,15,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,15,15,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,6,6,6,6,15,15,15,15,6,6,6,6,6,6,6,6,6,6,6,15,15,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,15,15,6,6,6,6,6,6,6,6,6,6,6,6,6,9,15,15,15,15,15,15,15,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,-1,-1,-1,-1,-1
-1,-1,-1,-1,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,-1,-1,-1,-1,-1
-1,-1,-1,-1,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,9,9,6,6,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,-1
-1,-1,-1,-1,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,-1
-1,-1,-1,-1,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,6,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,-1,-1,-1,-1
-1,6,6,6,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,26,6,6,6,-1
-1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6,9,9,6,6,6,6,6,6,6,6,6,9,0,12,14,0,9,9,6,6,6,6,6,6,6,6,6,6,6,8,8,9,0,14,12,0,9,7,6,6,6,6,6,6,6,6,9,9,6
6,9,6,6,6,6,6,6,6,6,6,27,0,12,15,12,14,0,0,6,6,6,6,6,6,6,6,6,6,6,9,0,0,12,14,14,12,0,9,6,6,6,6,6,6,6,6,6,9,6
6,6,6,6,6,6,6,6,6,6,9,0,18,15,15,15,14,0,0,7,6,6,6,6,6,6,6,6,6,6,8,0,0,14,15,15,14,0,0,9,6,6,6,6,6,5,6,6,6,6
6,6,6,15,6,6,6,6,6,6,20,0,0,15,15,0,14,1,1,6,6,6,6,6,6,6,6,6,6,6,7,1,1,14,14,0,14,0,0,9,6,6,6,6,6,15,-1,6,6,-1
-1,-1,-1,15,8,6,6,6,6,6,6,1,1,4,15,15,1,7,6,6,6,6,6,6,6,6,6,6,6,6,6,7,1,1,14,14,1,1,1,6,6,6,6,6,6,15,15,-1,-1,-1
-1,-1,15,15,15,6,6,6,6,6,6,6,9,9,1,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,9,19,9,9,6,6,6,6,6,6,6,15,15,15,-1,-1
-1,-1,15,15,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,-1,-1
-1,15,15,15,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,6,6,6,6,6,6,6,6,6,6,15,6,6,6,6,6,6,6,6,8,6,6,6,6,15,15,15,15,15,-1
-1,15,15,15,15,6,6,6,6,6,15,15,15,6,6,6,15,15,15,6,6,6,6,6,6,6,6,6,6,6,13,15,15,13,6,6,6,15,15,15,6,6,6,6,15,15,15,15,15,-1
-1,15,15,15,15,15,6,6,6,6,6,15,15,15,15,15,15,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,15,6,6,6,6,8,15,15,15,15,15,15
-1,15,15,15,15,15,6,6,6,6,6,6,6,13,15,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,6,6,6,6,6,6,6,15,15,15,15,15,15,15
-1,15,15,15,15,15,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,14,15,15,15
-1,15,15,15,15,15,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,15,15
-1,15,15,15,15,15,15,15,6,6,6,6,6,6,6,6,6,6,6,13,15,15,15,15,15,15,15,15,15,15,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,15,15,15
-1,-1,15,15,15,15,15,15,15,6,6,6,6,6,6,6,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,6,6,6,6,6,6,6,6,15,15,15,15,15,15,15,15,15,-1
-1,-1,15,15,15,15,15,15,15,15,9,6,6,6,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,6,6,6,6,15,15,15,15,15,15,15,15,15,15,-1
-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1
-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1
-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1
-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1
-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1
-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9789053,0.9789982,0.9786265
0.9208952,0.9209914,0.9212801
0.8666667,0.9333333,0.9333333
1,0.945098,0.945098
0.9803922,0.9137255,0.8470588
0.9686275,0.8352941,0.7686275
0.921763,0.7883986,0.6984712
0.9308823,0.7387255,0.6602942
0.8650327,0.7026144,0.5993464
0.8249555,0.6280214,0.5344742
0.854902,0.5882353,0.5215687
0.7467129,0.4871973,0.4627451
0.5954248,0.3973856,0.1869281
0.5778967,0.4613191,0.3871658
0.4220846,0.2924665,0.1628483
0.2672489,0.1537125,0.09274582
0.5019608,0.6352941,0.6352941
0.7014446,0.7031991,0.7031991
0.7882353,0.7215686,0.7215686
0.854902,0.7215686,0.7215686
0.8823529,0.8156863,0.8156863
0.7901961,0.7901961,0.7901961
0.6666667,0.6666667,0.7333333
0.01234568,0.5387074,0.6701524
0.1960784,0.6627451,0.7294118
0,0.6398692,0.798562
0.7372549,0.6058824,0.4921569
1,1,0.9333333

