0,0,0,27,30,29,8,37,37,6,8,8,36,16,29,30,30,30,30,30,30,30,26,23,23,23,22,38,38,38,38,38,13,9,7,37,37,37,7,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,23,24,24,24,24,24,24,24,24,24,23,24,24,23,23,23,10,11,11,10,10,11,10,10,10,10,10,9,2,1
0,0,33,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,29,23,23,26,17,23,11,11,13,13,12,38,38,38,38,9,9,8,36,37,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,24,24,24,24,24,24,23,23,24,24,24,24,23,22,11,10,10,10,10,10,10,10,10,10,10,3,1
0,0,33,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,26,23,31,31,22,11,11,13,13,13,38,13,13,38,38,10,10,26,29,29,17,20,6,7,7,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,9,9,22,23,24,24,24,23,21,22,22,23,23,22,11,11,11,11,10,10,10,10,10,10,10,10,10,1,0
0,0,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,26,31,31,17,18,17,22,11,11,11,11,13,39,38,38,10,26,26,23,22,22,22,22,21,7,6,7,9,9,10,10,10,10,10,10,10,10,10,10,10,22,24,24,24,24,24,24,23,24,24,24,23,22,10,10,10,10,10,10,10,10,10,10,10,10,9,3,0
0,0,33,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,27,23,31,31,27,27,17,17,22,13,38,22,22,13,13,11,11,10,30,30,13,11,11,38,22,22,22,9,16,6,6,6,7,9,10,10,10,10,10,10,10,11,22,22,24,24,23,22,22,10,10,23,23,23,22,10,10,10,10,10,10,10,10,10,10,10,10,10,3,0
0,0,0,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,29,23,31,31,27,27,17,17,17,22,13,11,11,11,11,22,22,11,10,29,23,12,12,11,11,22,22,22,9,29,27,17,9,6,6,6,10,11,11,11,11,10,10,11,22,23,24,24,24,22,11,9,22,23,24,23,10,10,10,10,10,10,10,10,10,10,10,10,10,9,0
0,0,33,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,29,31,31,27,29,17,17,17,17,11,13,13,13,11,11,12,12,10,11,12,12,12,11,11,11,22,22,20,17,17,23,23,23,22,7,7,6,6,9,11,10,10,22,24,24,24,24,24,23,21,21,23,24,24,24,11,10,10,10,10,10,10,10,10,10,10,10,10,3,0
0,0,0,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,26,29,29,31,17,17,17,11,11,11,11,11,13,13,13,38,12,10,26,12,12,12,12,13,11,11,10,19,29,17,12,22,22,22,9,22,22,21,21,7,6,7,9,8,23,24,24,24,21,21,22,24,24,24,24,24,11,10,10,10,10,10,10,10,10,10,10,10,9,0
0,0,33,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,29,23,26,29,31,27,27,17,11,11,11,11,22,13,13,11,11,11,10,10,29,12,12,12,13,42,38,13,11,18,17,11,11,13,38,22,9,22,22,22,22,9,29,30,30,30,26,13,12,9,6,8,24,24,24,24,24,24,11,10,10,10,10,10,10,10,10,10,10,10,3,0
0,0,0,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,31,31,31,27,17,17,22,11,22,23,23,22,22,22,12,12,12,13,10,30,26,26,12,12,12,12,12,10,27,28,28,28,23,22,11,10,22,22,22,22,21,30,30,30,30,30,13,12,11,16,30,28,24,24,24,24,20,10,10,10,10,10,10,10,10,10,10,10,10,3,0
0,0,0,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,32,32,32,29,17,17,17,22,23,22,12,11,11,11,11,11,12,12,10,23,11,11,12,11,11,11,10,10,27,28,28,23,23,22,10,10,10,10,11,22,21,30,30,30,30,30,26,22,21,30,30,30,24,24,23,22,6,6,6,7,7,7,9,9,10,10,10,10,10,9,0
0,0,0,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,28,27,27,27,22,23,13,11,11,12,12,12,12,22,11,11,11,12,22,23,23,23,23,22,10,28,28,12,12,22,23,21,10,21,21,21,10,20,30,30,30,30,30,29,12,21,30,30,30,24,22,23,27,29,27,36,6,6,37,37,37,6,7,9,10,9,7,0
0,0,0,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,32,32,32,28,28,28,29,29,23,22,13,22,23,23,23,22,22,22,22,21,23,23,23,22,19,19,20,21,21,28,23,12,12,12,12,11,10,22,22,22,21,17,30,30,30,30,30,30,12,16,30,30,30,26,22,20,29,30,30,30,30,29,36,36,6,6,6,6,6,6,4,0
0,0,33,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,31,29,31,32,29,28,28,29,17,11,23,23,23,23,18,19,20,20,21,22,23,23,19,20,19,19,20,20,21,17,12,22,23,22,22,10,21,23,23,23,22,17,30,30,30,30,30,33,12,20,30,30,30,28,22,3,29,30,30,30,30,30,30,29,29,30,30,29,6,6,4,0
0,0,0,30,30,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,29,29,32,32,28,28,22,22,23,23,23,18,19,19,20,20,20,23,23,19,19,19,19,19,20,20,21,22,23,23,22,22,22,21,21,22,24,24,21,16,30,30,30,30,30,15,12,3,30,30,30,28,22,4,30,30,30,29,28,29,29,29,31,30,30,30,30,8,0,0
0,0,0,30,30,30,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,31,29,31,31,23,23,23,23,23,18,18,18,19,19,20,20,23,20,19,19,19,20,19,19,20,23,23,22,18,20,20,20,20,21,14,15,23,23,29,30,29,29,30,30,21,11,20,30,30,30,23,22,36,30,28,23,23,24,24,28,29,30,30,30,30,30,35,1,0
0,0,0,33,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,31,31,26,23,23,23,22,18,18,18,18,18,20,20,19,20,20,20,20,19,20,20,19,23,22,19,20,20,20,20,20,9,15,0,0,1,29,29,28,28,28,29,11,11,20,30,30,29,12,21,26,23,23,23,23,23,23,23,29,30,30,30,17,19,20,36,0
0,0,0,30,30,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,26,24,24,18,18,18,18,18,18,18,19,20,20,20,20,20,20,20,20,20,22,18,20,20,20,20,20,20,20,21,23,0,0,0,0,3,9,20,3,22,12,11,20,30,30,15,12,8,24,23,23,23,23,23,23,23,28,29,17,19,19,19,15,15,0
0,0,0,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,24,23,18,18,18,18,18,18,18,19,19,20,20,20,20,20,20,20,18,18,20,20,20,20,20,20,20,9,21,24,0,0,0,0,20,21,21,21,0,22,11,17,30,28,12,12,8,24,22,11,11,13,38,11,23,23,19,21,21,21,13,38,3,0
0,0,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,29,19,18,18,18,18,18,18,18,19,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,9,24,23,0,0,0,1,21,21,21,20,0,15,12,28,28,13,12,12,8,23,22,22,38,42,38,11,22,23,19,21,13,12,11,21,20,0
0,0,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,19,19,18,20,19,20,20,20,20,20,20,21,21,0,0,0,0,0,0,21,21,21,1,0,0,23,26,26,12,12,11,6,23,11,11,11,11,13,11,22,23,19,11,11,11,11,21,20,0
0,0,0,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,31,34,19,18,18,18,18,18,18,18,18,19,19,20,20,20,20,20,18,19,19,19,19,20,20,20,20,20,19,20,0,0,0,0,0,0,3,18,18,0,0,0,1,20,1,23,22,21,8,23,11,11,11,11,22,23,23,23,19,21,11,11,21,20,20,0
0,0,33,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,27,18,18,18,18,18,18,18,18,18,18,19,19,19,19,20,20,19,19,19,19,19,19,19,19,20,20,19,19,18,0,0,0,0,0,1,0,23,18,1,0,0,1,20,3,1,23,20,22,22,11,11,22,38,38,11,21,23,20,20,20,21,10,21,20,0
0,0,0,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,34,19,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,18,18,19,19,20,19,20,20,19,19,19,19,19,1,0,0,0,0,0,15,0,22,1,0,0,1,3,20,1,1,8,23,22,10,11,10,10,13,42,22,23,20,20,10,10,10,13,15,0
0,0,33,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,31,19,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,18,19,19,19,19,19,20,20,19,19,19,19,19,15,0,0,0,0,0,18,15,0,0,0,1,20,0,8,3,1,6,22,10,10,10,11,11,11,13,22,22,21,10,11,12,11,40,43,0
0,0,33,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,31,31,31,16,19,18,18,18,18,18,19,19,19,18,18,18,18,18,18,19,19,18,18,18,18,18,19,19,19,18,19,19,19,19,17,28,1,0,0,0,0,20,18,23,1,1,9,20,1,9,8,8,21,12,11,38,10,10,10,10,11,11,22,11,11,11,11,12,38,1,0
0,0,0,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,31,33,19,18,18,19,19,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,18,18,18,18,19,19,19,19,19,19,19,30,30,17,0,0,0,0,3,20,20,23,15,1,10,20,9,10,24,22,10,13,11,21,21,10,11,22,22,22,11,11,11,11,13,38,15,0
0,0,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,36,19,18,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,28,30,30,17,15,0,0,0,3,20,20,9,11,1,3,10,9,10,21,11,11,22,11,11,38,42,11,22,22,22,11,21,19,19,19,21,20,0
0,0,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,31,36,19,18,19,19,19,18,18,18,18,18,18,18,18,18,19,18,18,19,19,18,18,18,18,18,18,18,18,19,18,30,30,30,30,27,11,15,0,0,0,20,20,0,10,10,1,9,9,10,7,23,23,10,11,42,42,42,12,12,22,22,19,19,21,11,42,42,42,0
0,0,33,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,16,19,19,18,19,19,19,19,18,18,18,18,18,18,18,18,18,19,19,19,18,19,18,18,18,18,18,19,19,17,30,30,30,30,31,31,10,22,0,0,0,1,1,0,0,9,3,3,10,10,9,24,22,22,10,10,10,13,13,38,23,23,19,21,11,12,38,42,42,0
0,0,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,36,19,19,18,19,19,18,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,18,18,18,19,19,27,30,30,30,30,32,32,32,9,10,22,0,0,0,0,0,0,3,9,0,10,10,9,23,23,22,21,15,15,21,11,11,11,18,21,11,21,21,21,13,42,0
0,0,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,33,19,19,18,19,19,19,19,19,19,18,18,18,19,19,18,18,19,19,19,19,19,18,18,18,18,18,18,18,29,30,30,30,30,32,32,32,32,19,10,11,22,0,0,0,0,0,0,9,0,9,10,9,23,21,15,33,31,33,19,20,9,21,21,21,21,21,20,20,20,1,0
0,0,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,31,19,19,19,18,19,19,19,19,19,18,18,18,18,18,19,19,19,18,18,18,19,18,18,18,18,18,18,18,30,30,30,30,30,32,32,32,32,32,31,9,9,22,0,0,0,0,0,0,3,0,3,10,8,24,33,31,29,19,20,6,37,37,4,20,20,20,20,20,20,20,2,0
0,0,33,30,30,30,30,30,30,32,32,32,32,32,32,32,32,16,19,19,19,19,19,19,19,19,18,19,19,18,18,19,19,19,19,18,18,18,18,18,18,18,18,20,17,30,30,30,30,30,31,32,32,32,32,32,32,29,9,10,15,0,0,0,0,0,0,0,1,10,8,26,31,17,8,37,37,37,37,37,4,20,20,20,20,8,8,4,1,0
0,0,33,30,30,30,30,30,30,32,32,32,32,32,32,32,32,16,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,19,19,19,19,19,19,21,21,21,21,27,30,30,30,30,30,32,32,32,32,32,32,32,32,32,22,22,22,0,0,0,0,0,0,0,0,10,20,19,19,37,37,37,37,37,37,6,20,20,20,6,37,37,37,4,0,0
0,0,33,30,30,30,30,30,30,32,32,32,32,32,32,32,31,19,19,19,19,19,19,19,19,19,18,18,18,18,18,18,19,19,19,18,19,19,19,19,21,21,29,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,22,22,21,0,0,0,0,0,0,0,0,9,22,20,37,37,37,37,37,37,37,8,20,6,37,37,37,37,37,6,0,0
0,0,30,30,30,30,32,32,30,32,32,32,32,32,32,27,19,19,19,19,19,19,19,18,19,19,18,18,18,18,18,18,18,19,19,19,19,19,19,20,20,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,12,22,21,0,0,0,0,0,0,0,0,3,20,37,37,37,37,37,37,37,37,6,37,37,37,37,37,37,37,2,0,0
0,0,30,30,30,32,32,32,32,30,32,32,32,32,32,19,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,29,30,30,31,30,32,32,32,32,32,32,32,32,32,32,32,32,32,26,12,23,0,0,0,0,0,0,0,0,3,6,6,6,37,37,37,37,37,37,37,37,37,37,37,37,37,37,4,0,0
0,0,30,30,30,30,32,32,32,30,30,32,32,31,17,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,19,19,19,19,29,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,22,22,0,0,0,0,0,0,0,0,3,20,9,21,37,37,37,37,37,37,37,37,37,37,37,37,37,37,6,6,0
0,0,30,30,30,32,32,32,32,30,30,32,32,32,19,19,19,19,19,19,19,19,18,18,18,18,19,18,18,19,19,19,19,19,19,19,19,19,27,34,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,24,22,0,0,0,0,0,0,0,0,15,14,21,22,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,5,0
0,0,30,30,32,32,32,32,32,30,30,27,17,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,21,21,11,11,21,29,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,23,22,1,0,0,0,0,0,0,0,15,21,22,22,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,5,0
0,0,30,30,32,32,32,32,32,30,32,27,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,11,11,11,11,11,29,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,23,22,15,0,0,0,0,0,0,0,21,20,22,21,6,37,37,37,37,37,37,37,37,37,37,37,37,37,37,6,0
0,0,30,30,32,32,32,32,32,30,32,27,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,18,19,18,18,18,19,21,11,11,11,11,11,13,29,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,16,22,12,24,0,0,0,0,0,0,0,20,6,22,8,6,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2,0
0,0,30,30,30,32,32,32,32,30,30,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,11,11,11,11,11,11,13,26,29,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,17,19,19,22,12,23,15,0,0,0,0,0,15,6,8,22,8,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,0,0
0,0,30,30,30,32,32,32,32,30,29,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,11,11,11,13,13,13,21,26,26,15,30,32,32,32,32,32,32,32,32,32,32,31,31,19,19,19,19,22,22,12,24,0,15,0,0,15,8,6,22,13,8,37,6,37,37,37,37,37,37,37,37,37,37,37,37,4,0,0
0,0,30,30,30,32,32,32,32,30,30,28,28,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,21,12,12,22,11,22,21,21,21,18,22,12,11,30,32,32,32,32,32,32,32,32,32,33,16,19,19,19,20,20,3,23,24,24,15,23,19,0,3,6,6,22,13,8,37,37,37,37,37,37,37,37,37,37,37,6,10,10,1,0,0
0,0,30,30,32,32,32,32,32,24,28,17,17,28,29,28,27,17,19,19,19,19,19,19,19,19,19,19,11,12,11,21,17,28,17,27,18,21,21,12,12,12,29,32,32,32,32,32,32,32,27,19,19,20,19,18,18,20,20,6,22,22,24,24,24,18,3,20,6,8,22,13,37,37,37,37,37,37,37,37,37,37,6,9,10,10,10,3,0,0
0,0,30,32,32,32,32,32,23,24,24,17,19,19,18,18,17,28,29,29,29,29,28,17,17,18,19,21,11,11,13,21,21,21,21,21,11,11,11,12,12,12,29,26,31,31,32,32,34,19,19,19,19,19,19,19,23,22,20,6,9,12,24,23,23,23,20,21,6,6,22,21,37,37,37,37,37,37,37,37,7,10,11,10,10,10,10,9,0,0
0,0,30,32,32,32,32,32,24,24,24,19,19,19,18,18,18,18,18,18,18,18,18,17,17,29,28,23,22,11,12,12,12,11,11,11,11,11,21,21,23,17,29,23,23,23,24,17,19,19,18,18,18,18,19,19,22,21,21,6,21,12,24,23,23,23,19,21,6,6,22,22,37,37,37,37,37,6,7,10,11,11,11,10,10,10,10,9,0,0
0,0,30,32,32,32,32,29,24,24,24,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,17,17,26,26,17,23,23,23,12,12,12,11,22,28,23,23,19,19,19,18,19,19,18,18,18,19,19,19,22,21,21,11,12,24,21,24,22,22,20,6,8,22,21,37,37,37,7,10,11,10,10,10,10,10,10,10,10,10,9,0,0
0,0,33,32,32,32,32,32,24,24,24,26,27,17,18,18,18,18,18,18,18,18,18,18,23,24,24,24,18,18,18,17,31,33,36,19,19,17,17,17,26,15,29,23,18,19,19,19,18,18,19,19,19,19,18,19,8,37,22,23,23,12,24,21,24,22,23,22,6,22,23,9,7,10,10,11,11,10,11,10,11,10,10,10,10,10,11,14,0,0
0,0,33,32,32,32,32,30,24,24,24,31,31,31,31,29,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,17,16,29,27,27,29,27,27,27,31,29,18,18,18,23,18,18,18,18,19,18,18,20,37,37,37,21,23,22,23,21,23,21,23,23,8,22,22,8,9,10,10,10,10,10,11,11,10,10,10,11,13,11,13,1,0,0
0,0,33,32,32,30,32,32,24,24,24,24,24,24,31,29,19,18,23,18,18,18,18,18,18,18,18,18,23,23,23,23,17,19,19,29,27,19,19,19,19,19,27,28,24,24,24,24,24,23,21,20,20,18,21,21,6,37,37,6,23,23,22,21,22,23,21,24,24,22,22,9,10,10,10,10,10,10,11,10,10,13,13,13,13,13,13,14,0,0
0,0,33,32,32,32,30,29,23,23,24,24,24,24,24,14,14,13,22,23,23,23,23,18,18,18,18,18,18,18,18,18,23,17,31,29,17,19,19,19,19,19,19,27,29,24,24,24,24,24,24,24,24,24,24,23,21,37,37,6,23,21,23,23,21,23,23,24,23,23,21,10,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,0,0
0,0,32,32,32,32,30,30,32,32,32,32,32,29,23,13,14,13,13,13,13,13,22,22,23,24,24,24,23,23,18,18,18,18,18,18,29,26,26,26,23,19,19,19,30,24,24,24,24,23,24,24,28,23,22,24,21,21,6,8,24,21,21,23,21,22,21,24,24,22,22,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,14,0,0
0,0,32,32,32,32,30,30,32,32,32,32,32,28,23,19,19,21,21,13,13,13,13,13,13,13,13,22,13,22,24,24,24,24,17,17,26,23,22,13,13,15,26,27,17,17,29,24,24,23,24,24,24,15,8,21,24,23,23,21,23,24,21,9,22,20,22,23,24,23,22,11,10,10,10,10,10,10,10,10,10,13,11,11,13,13,13,1,0,0
0,0,32,32,32,32,30,30,32,32,32,32,29,23,23,23,18,19,18,18,18,18,18,21,13,13,13,13,13,13,13,22,23,17,31,14,15,15,14,14,14,14,14,14,28,19,29,28,23,23,23,24,24,24,24,24,22,24,23,24,24,24,24,8,20,21,22,24,24,22,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,1,0,0
0,0,32,32,32,32,30,30,32,32,32,32,31,24,24,24,24,24,24,24,23,23,23,23,23,18,19,21,21,21,21,19,19,18,31,26,14,14,14,14,14,14,14,14,17,19,31,24,23,23,24,23,24,23,23,22,8,8,24,21,8,20,24,23,8,23,23,24,23,22,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,3,0,0
0,0,32,32,32,32,30,30,32,32,32,32,28,23,23,24,18,19,18,18,18,18,18,18,24,24,24,24,23,23,18,19,19,18,17,31,29,28,23,22,13,14,14,14,14,20,19,28,24,24,24,23,23,23,18,21,6,6,10,24,22,11,22,24,9,22,24,19,23,22,10,10,10,10,10,10,10,10,9,9,10,10,10,9,9,9,9,1,0,0
0,0,32,32,32,32,30,32,32,32,32,32,31,23,23,23,18,19,19,18,18,18,18,19,19,18,18,23,23,23,23,18,18,18,23,24,24,24,24,24,13,14,14,13,13,14,21,18,17,17,28,24,24,21,8,6,6,8,10,10,23,22,22,24,22,23,22,24,22,13,13,13,10,10,10,10,13,13,9,9,9,9,9,9,9,9,3,0,0,0
0,0,33,32,32,32,30,30,32,32,32,32,32,23,23,24,19,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,23,23,24,24,24,13,13,13,13,14,21,19,27,24,21,21,20,6,9,10,11,11,11,22,24,22,24,23,23,13,13,13,13,13,9,13,10,10,10,10,10,10,10,9,9,9,9,3,0,0,0
0,0,32,32,32,32,30,30,32,32,32,32,31,23,23,24,23,19,19,19,19,19,19,19,19,18,18,18,18,19,18,19,18,19,18,18,18,18,18,18,18,18,18,19,19,21,10,10,11,13,13,14,23,8,6,6,9,10,10,10,9,9,22,24,23,24,24,24,13,13,13,13,10,10,10,10,10,10,10,10,10,10,10,10,9,9,3,0,0,0
0,0,32,32,32,32,30,30,30,27,29,30,27,23,23,23,18,18,18,19,19,19,19,18,18,18,18,18,18,18,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,23,23,21,10,10,10,10,21,8,6,6,7,10,10,13,13,11,11,22,23,23,23,24,22,9,9,9,10,9,9,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0
0,0,32,32,32,32,30,30,29,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,10,21,21,10,10,10,9,6,8,8,10,10,21,13,22,11,11,18,23,23,23,22,23,10,9,9,9,6,6,7,9,10,10,10,10,10,10,10,10,10,1,0,0,0
0,0,32,32,32,32,30,30,27,19,19,18,23,24,24,24,23,24,18,19,19,21,21,21,21,19,21,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,20,20,10,10,10,10,10,7,6,8,10,10,10,10,10,13,21,22,23,22,9,22,23,22,9,9,10,7,6,6,9,9,9,9,9,7,9,9,9,7,6,6,1,0,0
