-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,7,7,6,6,6,6,5,5,5,5,4,19,19,19,29,5,6,6,7,7,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,33,33,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,33,5,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,33,33,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,33,33,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,33,33,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,33,33,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,-1,-1,-1,8,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,33,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,7,8,8,8,8,8,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,33,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,33,8,8,8,8,8,8,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,33,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,33,8,8,8,7,7,8,8,8,8,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,8,6,8,7,8,7,-1,7,8,7,-1,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,20,19,19,19,19,19,19,19,33,33,33,33,33,33,33,33,33,33,33,33,19,19,19,33,6,6,6,6,8,8,8,8,8,-1,-1,-1,-1,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,19,19,19,19,19,19,19,33,33,33,33,33,33,33,33,33,33,33,33,33,33,29,5,8,8,8,8,8,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,19,19,17,17,19,19,19,33,33,33,33,33,33,33,33,33,33,33,29,6,7,7,8,8,8,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,17,14,14,14,14,17,19,33,33,33,33,33,5,6,7,6,7,7,7,7,6,6,6,6,8,8,8,8,7,7,7,8,7,7,7,8,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,14,16,16,16,16,16,14,33,33,6,7,7,7,7,7,7,6,5,29,33,33,19,19,19,19,19,19,-1,8,8,8,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,17,16,16,16,16,14,30,6,7,7,7,7,7,6,5,4,33,33,33,33,33,33,19,19,19,19,19,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,21,17,16,16,16,16,14,7,7,6,4,29,33,33,33,33,33,33,33,33,33,33,33,19,19,19,19,20,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,21,17,16,16,16,16,16,14,14,33,33,33,33,33,33,33,33,33,33,33,33,33,33,19,19,19,19,21,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,21,21,19,16,16,16,16,16,14,19,33,33,33,33,33,33,33,33,33,33,33,33,33,33,19,19,19,20,21,21,21,20,20,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,21,21,21,19,17,17,19,19,19,19,33,33,33,33,33,33,33,33,33,33,33,33,33,33,19,19,19,21,21,20,20,20,20,20,20,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,21,21,21,21,21,21,21,19,33,19,19,33,33,33,33,33,19,19,19,19,19,33,33,19,19,19,19,21,21,20,20,20,21,21,21,20,20,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,21,21,21,21,21,21,21,33,3,3,19,19,19,19,19,19,19,19,19,19,19,19,19,19,29,3,19,21,21,20,20,21,21,21,21,21,21,21,20,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,21,21,21,21,20,21,21,33,1,1,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3,0,19,21,20,21,20,21,21,21,21,21,21,21,21,20,20,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,21,21,21,20,20,21,21,33,33,33,19,19,20,20,20,19,19,19,19,20,21,20,21,20,19,19,21,21,20,21,20,21,21,21,21,21,21,21,21,21,21,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,20,20,20,21,20,21,19,19,19,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,19,21,21,21,21,20,20,21,21,21,21,21,19,15,14,15,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,21,21,21,21,21,20,21,21,19,19,21,21,21,21,21,20,21,21,21,20,21,21,21,20,19,19,21,20,21,21,21,20,21,21,21,21,19,14,16,16,14,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,21,21,21,21,21,21,21,21,19,19,19,33,33,20,33,29,29,33,33,33,33,17,17,19,19,19,21,21,21,21,21,21,21,21,21,21,14,14,16,16,14,14,14,17,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,21,21,21,21,21,20,19,19,33,29,29,29,29,29,29,29,29,29,29,29,33,19,19,19,21,21,21,21,-1,-1,-1,-1,21,0,14,14,16,16,14,14,14,16,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,21,21,21,19,19,33,19,33,29,29,29,29,29,29,29,29,29,29,29,29,19,19,20,21,21,-1,-1,-1,-1,-1,-1,21,21,14,14,16,16,14,14,14,14,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,21,21,20,33,15,15,15,14,14,14,14,16,16,16,16,14,14,14,14,15,15,19,21,21,-1,-1,-1,-1,-1,-1,-1,-1,14,14,16,16,14,14,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,16,16,16,17,-1,-1,-1,-1,-1,-1,15,14,16,14,14,14,14,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,16,17,17,17,17,17,17,17,-1,-1,-1,-1,15,16,16,-1,14,16,17,14,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,17,17,17,17,17,-1,-1,-1,-1,17,17,-1,14,16,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,14,14,15,16,16,16,16,16,16,16,17,17,17,17,17,-1,-1,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,13,13,13,13,13,14,16,16,16,16,16,16,16,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,13,13,9,9,9,9,13,16,16,16,16,16,16,16,16,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,13,29,3,1,2,2,30,14,16,16,16,16,16,16,16,16,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,14,14,13,13,13,13,12,12,13,16,16,16,16,16,16,16,16,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,14,14,14,16,16,17,16,16,16,16,16,16,16,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,16,16,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,16,16,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,16,13,17,17,17,13,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,14,14,17,14,16,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,16,16,16,17,14,16,17,17,16,16,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,16,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,16,16,16,17,16,17,16,14,17,17,16,13,16,16,16,16,16,16,16,15,15,15,15,16,16,16,16,16,16,17,14,16,16,14,17,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,14,16,16,16,14,17,17,17,16,16,16,16,16,16,16,16,16,16,16,14,30,15,15,15,30,14,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,15,30,30,15,16,16,16,16,16,15,15,17,17,17,17,16,16,16,16,16,15,17,17,17,17,17,17,17,17,17,16,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,14,14,16,16,16,16,16,14,14,5,4,4,26,26,4,4,29,16,16,16,16,17,17,17,17,17,16,16,15,29,4,26,26,4,5,15,17,17,17,17,17,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,14,14,16,16,16,16,30,5,4,1,24,25,25,25,25,23,0,19,16,16,16,17,16,17,16,16,16,16,1,23,25,25,25,25,22,4,29,15,17,17,17,14,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,23,25,28,7,7,28,25,22,17,16,16,16,17,17,17,17,16,16,14,23,25,28,7,28,28,25,0,29,15,17,17,17,14,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,24,28,7,7,7,7,25,24,17,14,16,16,16,17,17,17,16,16,13,25,28,7,7,7,7,25,23,17,14,17,17,17,16,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,1,24,28,7,7,28,6,25,24,14,14,16,16,16,16,17,16,16,14,13,25,28,7,7,7,6,25,24,17,14,17,17,17,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,13,1,24,25,7,7,28,3,0,0,13,14,16,16,16,16,16,16,16,14,13,27,25,7,7,6,3,0,0,14,14,17,17,17,14,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,10,10,14,14,14,14,14,14,14,14,30,33,1,25,25,28,28,23,0,17,13,14,16,16,16,16,16,16,16,14,14,13,25,28,28,28,23,0,0,13,14,17,17,16,16,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,10,9,10,14,14,14,14,14,14,14,5,6,6,3,23,24,25,25,23,17,13,13,14,16,16,16,16,16,16,16,14,14,13,29,25,25,25,24,0,4,6,5,17,17,13,16,16,17,-1,-1,-1,-1,-1,-1,-1,10,10,10,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,-1,-1,-1,-1,-1,9,9,9,10,14,14,14,14,14,14,14,14,14,13,30,4,1,1,17,14,13,13,14,14,16,16,16,16,16,16,16,16,14,14,13,14,1,0,0,4,30,30,15,17,17,12,9,13,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,-1,-1,-1
-1,-1,-1,9,9,9,9,9,9,11,10,11,-1,-1,-1,-1,-1,9,9,9,9,14,14,14,14,14,16,14,14,14,14,13,13,13,13,13,13,13,14,14,16,16,16,16,16,16,16,16,16,14,14,14,13,13,13,12,13,14,16,17,17,17,12,9,9,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,-1,-1
-1,-1,-1,9,9,9,9,9,9,10,10,10,-1,-1,-1,-1,9,9,9,9,9,14,14,14,14,14,16,17,16,14,14,14,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,14,14,14,14,14,13,14,14,16,17,17,17,17,10,9,10,-1,-1,-1,10,9,9,9,9,9,9,9,9,9,10,-1
-1,-1,9,9,9,9,9,9,9,9,10,10,11,-1,-1,-1,9,9,10,10,9,13,14,14,14,14,16,16,17,17,16,16,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,16,14,14,14,14,14,14,16,17,17,17,17,17,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,-1
-1,-1,9,9,9,9,9,9,9,9,10,10,10,11,11,-1,-1,9,10,10,9,10,14,14,14,14,16,16,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,16,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10
-1,9,9,9,9,9,9,9,9,9,10,10,10,10,10,11,-1,9,9,10,10,9,14,14,14,14,16,16,16,17,5,6,30,15,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,29,5,5,17,17,17,17,12,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
