-1,-1,-1,-1,-1,2,2,2,2,2,2,2,15,13,13,13,13,11,20,20,20,13,13,13,13,13,13,12,11,11,20,30,4,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,29,20,11,11,12,13,13,13,13,13,13,21,21,21,19,11,11,11,11,10,2,1,2,2,3,2,2,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,1,2,6,20,20,20,20,20,20,20,20,20,20,11,13,13,13,13,13,12,12,11,20,20,6,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,3,5,21,11,11,12,12,13,13,13,13,13,19,21,21,21,21,20,20,20,19,19,19,6,2,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,26,20,11,11,11,11,11,20,20,20,20,20,20,11,11,11,12,12,12,12,11,11,20,29,4,2,2,1,2,1,1,1,1,1,8,8,10,11,11,6,6,11,18,6,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,5,29,20,11,11,11,12,12,11,19,19,19,20,21,21,20,20,19,11,11,11,11,11,19,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,11,11,12,12,12,11,11,11,20,20,11,11,11,11,11,20,20,20,11,11,11,11,20,6,2,2,1,1,1,1,1,10,11,11,10,10,13,13,13,13,13,13,13,8,10,29,3,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,29,20,11,11,11,19,20,20,19,11,11,11,11,19,20,20,11,11,11,12,12,12,11,11,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,12,12,13,13,13,13,13,12,11,20,11,12,13,12,12,11,11,11,20,20,11,11,20,20,21,1,1,1,1,1,11,11,10,12,12,13,13,13,13,13,13,12,12,12,12,12,10,11,20,5,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,21,20,19,11,20,20,19,11,11,11,12,13,13,13,11,20,11,12,13,13,13,13,13,12,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,13,13,15,15,15,15,13,13,11,12,13,13,13,13,13,13,11,11,11,11,20,20,20,6,4,2,1,1,11,11,11,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,18,7,7,1,1,2,1,1,1,1,1,1,1,1,2,7,7,20,20,20,11,11,11,12,13,13,13,13,13,13,11,11,13,13,15,15,15,15,13,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,13,13,15,15,15,15,13,13,11,13,13,13,13,13,13,13,13,11,11,11,11,20,20,6,2,1,1,10,8,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,10,11,11,8,1,2,1,1,1,1,1,1,1,2,29,20,20,11,11,11,12,13,13,13,13,13,13,13,12,11,13,13,15,15,15,15,13,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,14,13,15,15,13,13,13,13,12,13,13,15,15,13,13,13,13,12,11,11,11,20,20,6,2,1,1,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,11,11,11,11,10,1,1,1,1,1,1,1,2,29,20,19,11,11,11,13,13,13,13,15,15,15,15,13,12,13,13,13,13,15,15,13,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,12,13,13,13,13,13,13,13,13,15,15,15,15,13,13,13,13,11,11,11,20,20,2,2,1,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,11,8,1,1,1,1,2,3,20,19,11,11,12,13,13,13,15,15,15,15,15,13,13,13,13,13,13,13,12,19,19,19,-1,-1,-1
-1,-1,-1,13,12,11,11,20,20,12,13,13,13,13,13,13,15,15,15,15,13,13,13,13,11,11,11,20,6,1,1,8,12,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,11,10,8,1,1,1,29,20,11,11,12,13,13,13,15,15,15,15,13,13,13,13,13,13,13,19,20,19,11,11,12,15,-1
-1,-1,15,13,13,13,12,11,20,20,13,12,12,13,13,13,13,13,13,13,13,13,13,13,11,11,20,29,2,1,1,8,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,10,1,1,2,21,19,11,11,13,13,13,13,13,13,13,13,13,12,11,11,11,19,20,11,11,13,15,15,15,15
-1,-1,15,15,15,15,13,11,11,20,20,11,20,20,20,20,13,13,13,13,13,13,13,12,11,11,20,6,1,1,1,1,10,10,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,8,10,2,1,29,20,19,11,12,13,13,13,13,13,12,11,20,20,20,19,11,19,20,11,12,15,15,15,15,15
-1,-1,15,15,15,15,15,12,20,13,13,13,12,11,20,20,20,11,12,12,12,12,12,11,11,20,20,2,1,1,1,1,2,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,5,4,3,7,20,20,11,11,11,12,12,11,11,11,20,20,11,11,13,13,13,12,20,12,15,15,15,15,17
-1,-1,15,15,15,15,15,11,12,15,15,15,13,12,11,20,20,11,20,20,20,11,11,11,20,20,6,1,1,1,1,1,1,2,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,9,7,3,2,1,1,6,20,20,11,11,19,19,19,19,19,20,19,11,13,13,15,15,15,11,15,15,15,15,15,17
-1,-1,17,15,15,15,15,12,13,15,15,15,15,13,11,11,20,20,11,11,20,20,20,20,20,6,1,1,1,1,1,1,1,1,2,11,10,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,9,7,2,1,1,1,1,1,18,20,20,20,20,11,11,11,19,20,11,12,13,15,15,15,15,12,15,15,15,15,15,-1
-1,-1,-1,15,15,15,15,13,13,15,15,15,15,13,12,11,11,13,12,11,11,20,20,20,29,2,2,2,2,1,1,1,1,1,1,2,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,12,7,2,1,1,1,1,1,1,2,18,20,20,19,11,12,13,13,19,11,12,15,15,15,15,15,13,15,15,15,15,17,-1
-1,-1,-1,-1,15,15,15,13,15,15,15,15,15,15,12,20,13,13,13,12,11,20,20,29,4,4,4,4,4,2,2,2,2,1,1,1,1,10,10,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,9,1,1,1,1,1,1,1,1,2,2,2,18,20,19,11,13,13,13,13,19,12,15,15,15,15,15,15,13,15,15,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,13,11,11,13,13,13,12,11,20,20,4,4,4,2,2,1,1,1,1,1,1,1,1,1,1,8,12,10,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,10,1,1,1,1,1,1,1,1,1,1,1,1,8,20,20,11,12,13,15,15,11,12,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,13,11,12,15,15,13,11,11,20,6,2,4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,8,10,12,12,12,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,10,8,1,1,1,1,1,1,1,1,1,1,1,1,2,2,18,20,19,11,15,15,15,11,11,13,15,16,15,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,15,15,13,11,20,20,4,4,2,4,4,4,2,2,1,1,1,2,2,2,2,1,1,1,1,1,8,10,10,10,10,8,12,10,10,13,12,10,13,13,12,13,12,10,13,9,8,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,7,20,19,11,15,15,15,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,11,20,20,20,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,20,20,19,11,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,20,20,29,4,4,4,2,4,4,4,4,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,2,2,1,1,1,1,1,1,2,2,3,4,4,4,4,2,7,20,20,20,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,26,20,-1,4,4,4,4,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2,2,3,4,4,4,3,3,3,3,2,3,3,3,3,3,3,2,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,3,5,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,3,6,28,6,35,26,28,26,28,3,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,4,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,2,25,27,35,35,35,35,26,35,26,27,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,28,25,24,24,24,24,24,24,24,24,24,25,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,28,24,25,24,24,24,24,24,24,25,28,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,2,2,1,1,1,1,1,1,2,2,2,6,10,10,10,10,3,3,2,2,1,6,28,28,6,25,28,6,1,2,3,7,10,10,10,10,7,3,2,2,2,1,1,1,1,1,1,1,1,2,2,2,3,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,2,2,1,1,1,1,1,2,2,10,10,13,10,10,10,13,13,11,10,3,4,3,3,4,4,3,7,10,18,12,13,10,8,10,10,13,10,2,2,2,1,1,1,1,1,1,1,1,2,2,3,4,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,4,4,4,2,1,1,1,1,1,2,2,12,10,13,13,13,13,13,13,10,8,10,13,12,10,10,13,13,13,10,9,15,13,13,13,13,13,9,13,2,2,2,1,1,1,1,1,1,1,1,2,2,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,1,1,1,1,1,2,2,10,10,13,13,13,20,11,13,13,13,13,13,13,13,15,15,13,13,13,13,13,13,13,11,20,13,13,15,15,10,2,2,1,1,1,1,1,1,1,1,2,2,4,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,1,1,1,1,1,2,2,13,13,13,13,20,23,23,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,11,23,23,22,13,13,13,13,2,2,1,1,1,1,1,1,1,1,2,3,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,1,1,1,1,1,2,2,12,13,13,13,22,23,23,19,13,13,13,13,13,13,13,13,13,13,13,13,13,13,19,23,23,22,13,13,9,13,2,2,1,1,1,1,1,1,1,1,2,2,4,4,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,2,1,1,1,2,2,10,13,13,13,20,23,23,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,11,23,23,22,13,13,9,15,2,2,1,1,1,1,1,1,1,2,2,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,1,1,1,1,2,10,13,13,13,13,19,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,11,19,13,13,13,13,14,2,2,1,1,1,1,1,2,2,3,4,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,2,1,1,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,2,1,1,1,1,2,3,4,4,4,-1,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,2,1,2,8,10,13,13,13,13,13,13,13,13,12,13,13,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,9,10,2,1,1,1,2,3,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,1,1,8,10,15,12,10,10,13,13,8,8,10,12,11,10,10,10,11,11,10,10,10,10,13,13,12,12,13,13,11,8,1,1,1,2,3,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,2,1,8,11,11,11,11,11,11,10,10,8,1,1,2,1,1,1,1,1,8,10,10,11,11,11,11,11,10,8,1,1,2,3,4,4,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,2,1,1,1,1,1,1,1,1,1,1,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,4,4,2,2,1,2,1,1,1,1,2,2,2,3,4,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,3,3,3,3,3,3,3,4,3,4,4,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,3,-1,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9872112,0.9879737,0.9894987
0.9384763,0.9415111,0.9449684
0.8831917,0.9002691,0.9270431
0.8272787,0.8521503,0.8925914
0.7706367,0.7976671,0.8531365
0.7627532,0.7677438,0.7806294
0.8143987,0.7910844,0.7625014
0.8339909,0.8381934,0.8352848
0.9143907,0.8979151,0.8602023
0.9353516,0.9012889,0.8156359
0.8958545,0.8555771,0.7651137
0.8619401,0.7812173,0.6427068
0.9084328,0.8235502,0.6612802
0.9466509,0.8616673,0.6826918
0.9713573,0.9096745,0.713268
0.993172,0.9258774,0.791811
1,0.9647059,0.8789916
0.9970588,0.9872549,0.8663632
0.796846,0.7510791,0.6700507
0.7821651,0.7119104,0.5780619
0.7274291,0.6635885,0.5440312
0.6728673,0.6125219,0.5149742
0.5963669,0.5198613,0.3474156
0.4177461,0.3245689,0.1480861
0.7107156,0.4515807,0.3688462
0.7697557,0.5928892,0.5377032
0.8398548,0.6958703,0.6179182
0.8907452,0.7683921,0.7104313
0.8189007,0.7384874,0.7151783
0.7328348,0.7069822,0.6685473
0.6707705,0.6608958,0.6590836
0.679243,0.6990353,0.7544106
0.8248367,0.8405228,0.9261438
0.9010349,0.9055448,0.9637945
0.7843137,0.7843137,0.9176471
0.8663597,0.6497574,0.5535538

