-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,3,30,-1,0,0,13,11,0,11,9,9,11,14,10,9,14,1,27,12,0,0,11,9,27,10,27,10,10,11,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,14,26,13,0,0,14,10,13,11,26,27,10,12,10,10,10,0,12,26,13,1,10,26,27,10,27,10,10,10,1,0,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,0,25,9,13,0,0,10,10,10,9,28,10,9,10,10,9,10,1,9,9,11,10,26,28,9,27,9,10,9,11,0,13,12,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,28,14,26,9,14,0,11,9,10,9,28,9,10,9,9,26,10,10,11,26,10,10,26,29,26,27,26,10,9,9,1,10,10,14,11,13,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,27,25,11,28,9,13,14,10,9,9,29,26,10,10,27,27,10,10,10,10,26,10,9,29,27,26,27,10,26,26,10,10,9,10,9,10,1,13,12,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,1,26,10,10,28,9,11,10,26,26,29,28,10,10,28,28,26,10,9,10,9,10,9,29,28,27,28,26,28,28,10,10,26,10,9,9,13,10,10,13,11,14,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,13,27,10,9,28,9,10,9,28,29,28,26,10,28,28,28,10,10,26,10,26,10,29,28,28,28,28,28,28,26,26,28,28,28,26,10,9,9,10,9,10,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,-1,0,11,28,10,9,28,9,10,27,28,29,28,10,26,28,28,26,10,26,10,9,10,29,28,28,29,28,28,28,28,28,28,28,28,27,9,27,9,10,27,9,14,0,13,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,0,0,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,25,13,0,0,10,28,10,26,28,9,10,28,28,28,27,9,28,28,28,10,10,27,10,26,27,28,28,28,29,28,28,28,28,28,27,27,28,28,28,9,26,28,28,10,11,11,10,12,10,13,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,0,0,0,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,11,9,13,2,10,28,9,26,28,10,9,28,29,28,9,28,28,28,28,10,28,10,26,27,29,28,28,29,28,28,28,28,28,26,10,28,28,28,28,28,28,28,28,28,28,10,9,26,11,1,11,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,27,11,0,0,11,9,9,25,10,28,28,9,28,9,29,28,28,28,27,28,28,28,28,28,27,9,28,28,28,28,28,28,29,28,28,28,26,25,9,28,28,28,28,28,28,28,28,28,9,9,28,10,11,10,11,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,13,10,11,13,28,26,10,11,14,10,28,10,10,28,28,26,28,27,29,28,28,29,28,28,28,28,28,28,27,28,28,28,28,28,28,28,28,28,28,28,29,31,9,28,28,28,28,28,28,28,28,9,26,28,26,10,9,10,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,11,10,10,10,10,10,26,28,9,10,10,28,28,10,28,28,28,28,29,28,28,28,29,28,28,28,28,28,26,9,10,10,10,10,9,26,28,28,28,28,28,29,9,27,28,28,28,28,28,28,28,9,26,28,9,10,9,9,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,11,10,10,10,11,16,18,18,21,10,9,28,26,10,28,28,9,28,28,28,28,28,28,28,28,28,28,28,28,9,10,9,8,7,7,7,8,9,10,10,26,28,28,28,29,9,28,28,28,28,28,28,28,26,27,27,10,10,26,26,13,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,10,10,10,10,13,23,21,24,24,23,21,10,10,28,26,28,28,9,28,28,28,28,28,28,28,28,28,28,27,9,8,7,6,8,5,2,6,6,7,7,7,9,10,27,28,29,26,28,28,28,28,28,28,28,27,10,10,26,26,27,11,0,14,13,11,11,12,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,10,10,10,10,10,16,21,24,10,10,10,10,10,9,28,28,28,28,10,28,28,28,28,28,28,28,28,28,27,9,7,7,8,6,7,7,7,7,7,7,7,7,7,7,9,9,28,26,28,28,28,28,28,28,9,9,27,26,26,27,10,10,10,10,9,26,9,10,13,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,11,10,13,10,10,15,23,21,21,10,10,10,9,10,9,27,28,28,28,9,28,28,28,28,28,28,28,28,28,9,7,7,4,6,7,7,7,7,7,7,7,7,7,5,2,7,8,10,9,28,28,28,28,26,10,28,29,9,26,28,9,9,26,28,28,26,10,10,12,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,14,10,13,11,10,10,17,22,21,22,10,22,10,10,27,28,28,28,28,28,27,28,28,28,28,28,28,28,28,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5,6,7,10,26,28,28,26,9,28,29,27,27,28,28,28,28,28,28,28,28,28,27,27,29,30,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14,11,11,14,10,11,13,10,10,19,22,24,24,10,21,21,10,10,10,9,27,28,28,28,28,28,27,28,28,28,28,28,28,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,9,28,28,28,29,28,28,28,29,28,28,28,28,28,28,28,9,10,11,12,14,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14,10,10,10,10,10,13,13,10,10,18,10,10,10,10,24,10,10,9,28,28,9,9,28,28,28,28,9,10,27,28,28,28,9,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,5,7,8,26,28,28,28,29,29,28,28,28,28,28,28,28,26,10,12,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10,11,13,10,10,10,13,13,10,24,22,10,10,10,10,24,10,10,27,28,28,28,28,28,28,28,28,11,14,10,27,28,28,9,9,9,7,7,7,7,7,7,7,7,7,7,10,7,7,7,7,7,7,7,7,7,10,28,28,29,29,28,28,29,28,28,28,28,9,11,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11,10,0,0,10,10,13,13,11,10,23,10,10,10,10,10,10,10,10,10,9,28,28,28,28,28,28,28,11,0,14,10,28,28,9,7,7,9,7,7,7,7,7,7,7,7,8,10,7,7,7,7,7,7,7,7,7,10,28,28,28,28,29,28,28,28,28,27,10,10,9,26,27,30,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10,11,10,10,10,10,13,13,10,24,22,10,10,24,10,10,10,10,27,28,28,28,28,9,10,27,28,26,11,0,0,11,9,28,10,7,10,10,7,7,7,7,7,7,7,7,9,9,7,7,7,7,7,7,7,8,7,9,28,28,28,29,28,28,29,28,28,29,29,27,10,10,31,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0,-1,0,13,10,14,10,10,10,11,13,13,10,22,24,10,10,24,10,10,10,9,26,28,28,28,28,25,1,10,27,26,13,0,0,0,10,27,10,10,1,1,10,7,7,7,7,7,7,7,10,8,7,7,7,7,7,7,7,9,7,9,28,28,28,29,28,29,28,28,29,28,26,10,12,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0,-1,0,11,10,11,10,10,10,13,13,13,10,23,10,10,24,10,10,10,9,28,28,28,28,28,28,12,0,0,10,10,13,0,0,0,11,9,10,13,0,0,11,8,7,7,9,11,9,7,10,7,7,7,7,7,7,7,7,8,7,9,28,28,28,28,29,28,29,29,28,28,9,9,10,10,10,11,1,0,0,0,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,0,0,-1,0,10,11,10,10,10,10,13,13,11,10,23,10,10,22,10,24,10,10,10,26,26,26,9,9,11,0,0,1,10,13,0,0,0,1,10,10,0,0,0,1,10,8,9,0,0,10,8,10,7,9,10,7,7,7,7,7,7,8,27,28,28,28,29,28,28,28,29,29,28,28,28,10,10,10,10,10,13,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,0,-1,0,0,-1,1,10,13,10,10,10,10,13,13,11,24,23,24,10,22,10,24,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,13,14,10,10,0,0,0,14,10,10,10,13,11,8,7,7,7,7,8,10,28,28,28,28,28,28,28,28,28,28,28,28,26,9,10,10,24,19,1,13,0,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,0,-1,0,0,-1,13,10,14,1,10,10,11,13,13,10,22,23,10,10,24,10,24,10,10,28,26,10,10,9,9,9,9,9,26,28,28,28,28,28,29,29,29,27,26,26,9,9,10,10,11,13,1,11,14,0,0,0,10,7,7,7,9,10,9,28,28,28,28,28,28,28,28,29,28,29,29,29,29,29,10,10,10,22,11,11,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,0,-1,0,0,-1,11,10,1,11,10,10,11,13,13,10,22,18,10,10,24,10,24,10,10,10,9,27,28,28,28,28,28,28,28,28,28,28,28,27,28,28,29,29,29,29,29,29,29,29,27,9,9,10,11,14,0,0,11,9,9,11,1,11,26,28,27,9,10,10,28,28,29,28,29,29,9,10,10,10,10,10,10,22,20,10,13,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,0,-1,0,0,-1,11,10,0,1,13,10,13,13,13,10,19,23,24,24,10,10,24,10,10,26,28,28,28,28,28,28,26,9,26,26,26,26,26,26,9,10,10,10,10,10,9,26,27,29,29,29,29,29,27,9,10,11,14,13,0,0,0,11,26,9,10,14,13,9,28,28,29,29,28,26,26,27,9,10,10,10,24,23,21,10,10,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,0,0,-1,11,10,0,0,0,10,14,13,11,10,17,22,24,24,10,24,10,10,27,28,28,28,28,28,28,28,28,28,28,27,27,27,26,9,9,9,10,0,0,1,14,11,10,10,10,10,9,27,29,29,29,27,9,10,13,0,0,12,10,12,0,0,10,27,28,29,28,28,28,28,28,28,9,10,10,10,10,24,22,10,10,11,-1,0,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,0,0,-1,11,10,0,0,0,10,1,13,11,10,16,19,10,22,24,10,10,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,9,10,14,0,0,0,11,10,21,23,23,24,10,10,10,10,9,28,29,29,9,10,11,14,1,0,0,14,10,28,28,28,28,28,28,26,27,27,9,10,10,10,10,10,22,10,10,10,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,0,0,-1,14,10,11,14,1,10,1,13,11,10,17,10,10,22,10,10,10,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,9,9,10,0,0,0,11,10,10,10,23,23,24,10,10,23,21,10,10,10,26,29,29,26,10,11,1,0,10,9,9,9,26,28,28,28,27,28,29,29,27,10,10,10,10,21,10,10,10,14,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,0,10,10,11,10,10,1,1,11,10,17,24,24,24,10,10,9,9,28,28,28,28,28,28,28,28,27,9,10,10,10,9,27,28,10,14,0,0,13,24,23,24,10,21,23,24,10,24,23,24,10,10,10,10,10,26,29,29,9,10,12,11,12,13,11,26,28,28,28,29,29,29,26,10,10,10,10,10,24,10,11,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,0,1,10,10,10,10,1,1,10,10,0,23,23,23,10,24,10,10,28,28,28,28,28,28,28,28,28,28,28,27,26,26,26,28,10,0,0,0,10,23,23,23,24,10,24,10,10,10,24,10,10,21,22,10,1,11,10,26,29,28,10,10,0,0,10,27,28,28,29,29,28,26,10,10,10,10,10,10,24,10,11,10,10,0,-1,-1,-1,-1,-1,-1,-1,-1
0,0,-1,-1,-1,-1,-1,-1,-1,0,0,10,10,10,1,14,10,10,15,24,24,23,24,21,10,10,28,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,11,0,0,14,10,21,23,23,23,10,10,10,10,10,10,24,24,10,10,10,1,0,0,10,10,10,10,10,10,11,10,28,28,28,28,28,28,27,10,10,10,10,10,10,24,10,11,11,10,12,14,0,0,-1,-1,-1,-1,-1
0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,10,10,10,13,14,10,10,16,23,23,23,11,21,10,9,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,11,0,0,11,10,10,24,22,24,10,10,10,10,10,10,10,10,24,21,24,13,0,0,10,9,28,29,29,27,26,9,9,26,28,28,27,9,9,10,24,10,24,10,10,24,10,11,11,10,10,10,10,14,0,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,10,10,10,11,13,11,10,17,23,23,23,11,23,10,10,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,26,13,0,0,11,10,10,10,10,10,10,10,10,10,10,11,10,22,23,23,21,11,0,0,10,10,9,26,29,29,29,29,29,9,27,28,28,28,9,10,21,10,22,10,10,21,10,12,11,10,10,1,12,10,0,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13,10,13,10,10,13,11,10,17,18,23,23,24,22,10,10,26,28,26,27,28,28,28,28,28,28,28,28,28,28,26,10,13,0,0,11,21,22,21,21,10,10,10,10,10,10,0,11,24,16,0,19,11,0,0,10,9,26,27,29,29,29,29,29,29,29,29,26,9,28,9,24,10,23,10,10,22,10,13,11,10,10,10,13,11,12,0,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11,10,13,11,10,13,11,10,18,18,23,23,22,24,10,10,28,26,26,28,28,28,28,28,28,27,9,28,28,26,10,10,11,0,0,11,21,23,23,22,10,10,10,10,10,14,0,10,11,0,0,13,13,0,0,10,26,27,28,29,29,29,29,29,28,27,28,29,26,10,9,21,10,23,23,22,23,10,13,11,10,10,12,14,14,10,0,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11,11,13,11,10,11,13,10,18,23,22,23,23,10,10,27,27,9,28,28,28,28,28,28,27,10,28,28,9,9,9,28,11,0,0,14,24,23,24,10,10,10,10,10,10,13,11,21,16,0,0,14,1,0,1,10,28,29,29,29,29,29,29,29,29,28,9,26,28,9,24,24,24,22,10,10,22,10,13,10,10,10,10,13,14,10,0,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11,11,13,11,11,10,13,10,24,17,24,22,22,10,27,9,10,28,28,28,28,28,27,28,9,27,28,27,27,10,28,28,10,0,0,0,10,10,10,10,21,23,10,10,10,10,10,19,0,0,0,0,0,0,13,10,28,29,29,29,29,29,29,29,29,29,29,27,27,9,24,10,21,21,21,21,21,10,13,10,10,10,10,11,11,10,0,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10,11,13,11,11,14,10,10,10,18,23,22,10,10,10,10,27,28,28,28,28,26,27,28,9,28,28,28,9,27,28,28,9,11,0,0,14,10,10,24,23,23,24,10,23,23,20,0,0,0,0,0,0,0,10,9,9,29,29,28,28,29,29,29,29,29,26,10,10,9,24,10,23,23,24,23,24,11,13,10,10,10,10,10,11,10,0,0,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10,11,13,11,11,0,14,11,10,24,23,23,23,23,22,10,10,28,28,28,28,9,28,28,28,28,28,27,10,28,28,10,26,26,1,0,0,13,10,23,23,23,10,10,23,23,19,0,0,0,0,0,0,14,10,28,28,29,29,29,28,28,28,29,29,29,29,27,10,10,24,10,23,23,23,23,24,11,13,10,10,10,10,10,11,10,0,0,-1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10,11,13,11,11,-1,0,0,11,10,22,23,23,22,10,10,9,28,28,28,9,28,28,28,28,28,28,26,26,28,9,9,28,28,9,1,0,0,13,10,24,21,10,24,23,23,22,10,10,14,0,0,0,10,26,9,28,28,29,29,29,28,28,28,28,29,29,28,29,10,10,10,23,23,22,23,10,13,11,10,10,10,10,11,12,11,-1,0,-1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10,11,13,11,11,-1,-1,-1,0,11,10,10,10,10,10,10,28,28,28,28,9,28,28,28,28,28,28,26,28,27,10,27,28,28,28,9,1,0,0,0,13,10,10,10,24,10,10,12,0,0,0,0,12,26,28,28,28,28,28,29,29,29,28,28,29,28,28,28,28,26,10,10,22,21,24,23,10,1,10,10,10,10,10,1,11,13,-1,0,-1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10,11,13,11,13,-1,-1,-1,0,0,13,11,10,10,10,27,28,28,28,9,28,28,28,28,28,28,28,27,28,9,9,28,28,28,28,28,9,14,0,0,0,0,0,1,1,0,0,0,0,0,0,11,26,28,28,28,28,28,28,28,29,29,29,29,27,29,27,9,9,9,10,10,10,10,24,19,10,1,10,14,10,14,0,0,10,0,-1,0,-1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10,11,13,13,13,-1,-1,-1,-1,-1,-1,0,10,27,10,28,28,28,28,9,28,28,28,28,27,28,28,28,28,9,26,30,28,28,28,28,28,9,11,14,0,0,0,0,0,0,0,0,0,0,11,10,10,28,28,28,28,28,28,28,28,26,29,29,28,9,10,10,24,24,10,10,21,21,22,11,11,12,10,0,0,13,1,13,11,0,-1,0,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10,11,13,13,11,-1,-1,-1,-1,-1,0,11,9,9,25,28,28,28,9,26,28,28,28,26,28,28,28,28,28,10,27,29,28,28,28,28,28,28,27,9,9,13,14,0,0,0,0,1,13,10,9,27,10,26,28,28,28,29,29,28,28,27,9,28,29,28,10,10,21,22,10,21,21,21,17,10,14,10,11,0,0,0,1,10,1,0,-1,0,-1,-1
