-1,-1,-1,4,4,-1,-1,-1,-1,-1,4,18,14,14,18,4,14,14,4,4,3,3,3,3,4,4,4,4,4,4,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,9,9,9,8,8,9,9,9,8,9,9,9,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,-1
-1,-1,-1,4,4,-1,-1,-1,-1,-1,4,14,14,18,4,18,14,14,4,4,4,4,4,4,4,4,4,4,4,4,18,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,9,9,9,9,8,9,9,9,8,9,9,9,8,4,1,1,1,1,2,3,4,3,2,1,1,1,1,3,4,-1
-1,-1,-1,4,-1,-1,-1,-1,-1,-1,4,14,14,4,4,18,14,14,18,4,4,4,4,4,4,4,4,4,4,14,14,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,9,9,9,9,8,9,9,9,9,8,9,9,8,4,1,1,1,3,3,2,1,1,1,1,1,1,1,4,4,-1
-1,-1,-1,4,-1,-1,-1,-1,-1,4,4,14,4,4,4,18,14,14,14,4,4,4,4,4,4,4,4,4,14,14,14,18,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,9,9,9,9,8,9,9,9,9,9,9,9,8,4,1,1,3,1,1,1,1,1,1,1,1,1,2,4,-1,-1
-1,-1,-1,4,-1,-1,-1,-1,-1,4,18,18,4,4,4,14,14,14,14,14,4,4,4,4,4,4,18,14,14,14,14,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,9,9,9,9,9,9,9,9,9,9,9,9,3,3,1,3,1,2,1,1,1,1,1,1,1,1,4,4,-1,-1
-1,-1,-1,4,-1,-1,-1,-1,-1,4,18,4,4,4,4,18,14,14,14,14,14,18,4,4,18,14,14,14,14,14,14,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,9,9,9,9,9,9,9,9,3,8,9,9,4,2,2,1,3,3,4,2,1,1,1,1,1,2,4,3,4,-1
-1,-1,-1,4,4,-1,-1,-1,-1,4,18,4,4,4,4,18,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,9,9,9,9,9,9,9,8,4,4,4,8,4,2,2,2,8,9,9,3,3,2,1,1,1,4,9,3,4,-1
-1,-1,-1,4,4,-1,-1,-1,-1,4,18,18,4,4,4,18,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,9,9,9,9,9,8,4,4,4,4,3,3,4,1,1,3,9,9,9,9,4,3,1,1,2,4,9,8,4,-1
-1,-1,-1,-1,4,-1,-1,-1,-1,4,18,14,4,4,4,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,9,9,9,8,4,3,3,3,3,4,3,3,4,1,3,4,9,9,9,9,3,4,1,1,4,9,9,8,4,-1
-1,-1,-1,-1,4,-1,-1,-1,-1,4,18,14,14,4,4,18,14,14,14,14,14,14,14,14,14,14,14,14,14,4,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,4,4,4,4,9,8,4,3,3,3,3,3,4,4,3,4,3,1,4,3,3,4,8,9,9,4,1,1,4,9,9,9,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,4,3,3,3,3,4,4,3,4,4,3,3,3,3,4,4,4,6,7,7,4,4,4,3,3,3,3,3,3,4,4,3,4,1,4,3,3,3,3,3,4,3,4,1,4,8,9,9,9,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4,4,4,4,3,3,3,4,3,3,3,3,4,4,3,3,4,7,7,7,7,7,7,6,3,4,4,3,3,3,3,3,4,4,3,4,1,4,3,3,3,3,3,3,3,4,1,4,9,9,9,9,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,18,14,14,14,14,14,14,14,14,14,14,14,14,18,4,5,7,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7,5,3,6,7,5,4,3,8,4,4,3,3,4,8,8,8,8,8,8,8,3,4,2,4,4,8,9,9,3,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,14,14,14,14,14,14,14,14,14,14,4,4,7,7,6,4,3,3,3,3,3,4,4,4,17,13,16,16,16,4,7,7,7,7,7,7,7,7,4,4,7,7,7,4,4,4,3,4,2,4,8,8,8,8,8,8,8,3,3,4,8,8,8,4,8,8,4
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,18,14,14,14,14,14,14,14,14,14,14,4,7,7,4,4,3,3,3,3,4,4,17,16,16,16,16,16,16,16,4,7,7,7,7,7,7,7,7,7,4,4,7,7,4,-1,4,4,4,3,8,8,8,8,8,8,8,8,4,2,4,8,8,8,8,8,4,4
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,14,14,14,14,14,14,14,14,4,7,7,4,18,4,3,3,4,4,17,16,16,16,16,16,16,16,16,16,17,5,7,7,7,7,7,7,7,7,6,4,5,7,4,-1,4,4,2,4,8,8,8,8,8,8,8,8,4,2,4,3,4,4,4,4,4,4
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,18,14,14,14,14,14,14,14,18,7,7,6,18,13,4,3,4,4,16,16,16,16,16,16,16,16,16,16,16,13,4,7,7,7,7,7,7,7,7,7,5,4,5,5,4,4,4,2,4,4,4,3,3,8,8,3,4,4,3,4,-1,-1,4,4,4,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,18,14,14,14,14,14,14,5,7,7,6,4,18,4,4,13,16,16,16,16,16,16,16,16,16,16,16,16,16,4,7,7,7,7,7,7,7,7,7,7,4,4,4,4,4,2,4,9,9,8,3,8,4,4,4,4,2,4,-1,-1,4,4,4,4,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,14,14,14,14,14,18,5,7,7,18,18,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4,7,7,7,7,7,7,7,7,7,7,7,4,4,3,8,0,3,9,9,9,4,9,9,4,4,4,2,4,-1,4,4,4,4,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,14,14,14,14,14,14,4,7,7,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4,7,7,7,7,7,7,7,7,7,7,7,7,4,4,4,2,9,9,9,9,9,8,9,9,4,9,4,4,4,4,4,4,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,14,14,14,14,14,14,14,14,4,7,6,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,5,7,7,7,7,7,7,7,7,7,7,7,4,4,4,9,9,9,9,9,9,8,9,9,9,8,9,4,4,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,14,14,14,14,4,14,14,14,18,5,7,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4,7,7,7,7,7,7,7,7,7,7,7,4,9,4,3,9,9,9,9,9,9,9,9,9,10,9,8,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,14,14,14,15,4,18,14,14,4,7,6,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4,7,7,7,7,7,7,7,7,7,7,7,3,9,9,8,9,9,9,9,9,9,9,9,9,9,9,8,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,14,18,14,18,14,18,14,4,7,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4,7,7,7,7,7,7,7,7,7,7,7,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,18,14,18,14,18,14,4,7,6,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,7,7,7,7,7,7,7,7,7,7,7,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,18,4,14,18,18,18,14,14,5,7,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,5,7,7,7,7,7,7,7,7,7,7,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,3,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,14,18,14,18,14,14,4,7,6,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4,5,7,7,7,7,7,7,7,7,7,7,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,18,18,18,14,4,6,7,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4,4,7,7,7,7,7,7,7,7,7,7,4,4,4,3,3,3,4,4,4,8,9,9,9,9,8,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,5,5,7,7,18,18,18,18,14,4,4,7,5,13,16,16,16,16,16,16,16,16,16,16,16,16,16,4,6,7,7,7,7,7,7,7,7,7,7,4,-1,4,4,4,6,7,7,6,5,4,4,9,9,4,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,5,4,4,4,7,18,18,18,18,14,4,4,6,7,4,16,16,16,16,16,16,16,16,16,16,16,16,16,4,7,7,7,7,7,7,7,7,7,7,7,4,-1,-1,4,4,7,7,7,7,7,7,5,4,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,4,5,4,5,18,18,18,18,14,4,4,4,7,4,16,16,16,16,16,16,16,16,16,16,16,16,16,4,7,7,7,7,7,7,7,7,7,7,7,4,-1,-1,4,5,7,7,7,7,7,7,7,6,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,5,5,5,5,5,4,4,18,18,14,14,5,7,4,7,6,4,16,16,16,16,16,16,16,16,16,16,16,16,4,7,7,7,7,7,7,7,7,7,7,7,4,-1,-1,4,6,7,7,7,7,7,7,7,7,6,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,4,4,4,4,4,3,3,4,4,4,4,4,5,5,4,4,18,4,14,18,5,7,6,5,7,4,16,16,16,16,16,16,16,16,16,16,16,13,4,7,7,7,7,7,7,7,7,7,7,6,4,-1,-1,4,7,7,7,7,7,7,7,7,7,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,4,4,3,4,4,9,9,9,9,9,3,3,3,4,4,4,4,18,4,14,18,5,7,7,4,7,4,17,16,16,16,16,16,16,16,16,16,16,17,4,7,7,7,7,7,7,7,7,7,7,5,4,-1,4,4,4,7,7,7,7,7,7,7,7,6,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,4,9,9,9,4,9,9,9,9,9,9,9,9,9,9,4,4,18,4,14,4,7,7,7,5,6,6,4,16,16,16,16,16,16,16,16,16,16,17,4,7,7,7,7,7,7,7,7,7,5,4,4,4,4,5,7,7,7,7,7,7,7,7,6,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,9,9,9,9,3,9,9,9,9,3,4,4,3,9,9,3,4,18,4,14,4,7,7,7,7,4,7,4,13,16,16,16,16,13,16,16,16,16,3,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,9,9,9,3,4,9,9,9,9,3,3,3,4,4,9,3,4,14,4,14,4,7,7,7,7,4,7,5,4,16,16,16,16,4,16,16,16,16,18,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,9,3,4,3,3,4,4,4,9,9,9,9,9,4,3,3,4,14,18,14,4,7,7,7,7,6,5,7,4,16,16,16,16,4,13,16,16,16,17,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,9,4,3,9,3,4,9,3,4,9,9,9,9,9,3,4,4,18,14,4,5,7,7,7,7,7,4,7,4,17,16,16,16,3,4,16,16,16,4,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,4,4,9,9,4,9,9,9,9,4,9,9,9,9,9,4,18,4,14,4,7,7,7,7,7,7,4,7,5,4,16,16,16,4,8,17,16,16,4,7,7,7,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,4,4,9,9,4,9,9,9,9,4,9,9,9,9,9,4,14,4,18,4,7,7,7,7,7,7,6,5,7,4,16,16,16,4,9,4,16,16,4,7,7,4,7,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,3,9,9,4,9,9,9,9,3,9,9,9,9,4,18,4,18,4,6,7,7,7,7,7,7,7,4,7,4,13,16,16,4,9,8,18,16,4,7,6,4,7,7,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,9,9,9,4,9,9,9,9,9,9,9,9,3,4,4,4,4,4,4,4,4,5,7,7,7,7,4,7,5,4,16,16,4,9,9,4,13,4,7,4,6,7,7,7,4,5,7,7,7,7,7,7,7,7,7,7,7,7,7,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,4,4,4,4,4,9,9,9,4,9,9,9,9,9,9,9,9,4,-1,-1,4,4,-1,-1,-1,4,4,4,5,7,7,6,4,6,4,16,16,4,9,9,9,4,4,7,4,7,7,7,7,7,5,4,7,7,7,7,7,7,7,7,7,7,6,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
