-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,19,20,20,20,20,20,20,20,20,20,13,14,14,14,14,14,16,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,14,14,14,14,14,14,14,13,20,13,6,20,20,16,6,20,20,7,7,7,7,6,16,14,14,14,14,5,5,14,14,5,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,5,19,20,20,20,20,20,20,20,20,20,13,14,14,14,14,16,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,14,14,14,14,14,14,13,20,20,13,20,20,20,16,13,20,14,7,7,7,16,14,14,14,14,14,13,16,6,20,13,5,6,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,14,19,20,20,20,20,20,20,20,20,14,14,14,14,16,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,16,14,14,14,14,14,14,20,20,20,20,20,20,20,20,20,13,7,7,7,16,14,14,14,14,13,20,20,16,6,20,20,5,5,16,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,5,19,20,20,20,20,20,20,20,13,14,14,14,14,16,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,14,14,14,14,14,14,20,20,20,20,20,20,20,20,20,16,7,7,7,14,14,14,14,14,13,20,20,20,16,16,20,20,6,16,14,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,5,19,16,13,20,20,20,20,20,13,14,14,14,16,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,16,14,14,14,14,14,13,20,20,20,20,20,20,20,13,6,7,7,7,16,14,14,14,14,13,20,20,20,20,16,13,20,13,7,13,16,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,7,19,20,20,20,20,20,20,14,14,14,16,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,14,14,14,14,14,13,20,20,20,19,19,19,20,16,7,7,7,7,5,14,14,14,14,13,20,20,20,20,20,20,20,20,20,13,20,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,19,19,20,20,20,20,20,13,14,14,16,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,14,14,14,14,14,20,20,20,19,19,19,19,5,7,7,-1,7,7,14,14,14,14,14,20,20,20,20,20,20,20,20,20,20,19,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,19,19,20,20,20,20,20,20,14,14,16,16,7,-1,-1,4,4,4,4,4,4,4,4,5,16,14,14,14,14,20,20,20,20,19,19,19,16,7,7,-1,-1,7,5,14,14,14,14,13,20,20,20,20,20,20,20,20,20,19,16,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,19,19,20,20,20,20,20,20,14,14,16,16,7,4,4,4,4,2,2,2,2,2,4,16,14,14,14,14,13,20,20,20,20,19,19,19,6,7,-1,-1,7,7,16,14,14,14,14,20,20,20,20,20,20,20,19,19,15,5,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,19,19,20,20,20,20,20,20,13,16,16,5,4,4,2,2,2,2,2,2,2,2,4,16,14,14,14,13,20,20,20,20,20,19,19,19,7,-1,-1,-1,7,5,16,14,14,14,13,20,20,20,20,20,20,14,6,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,19,19,20,20,20,20,20,20,14,16,4,2,2,2,2,2,2,2,2,2,2,4,16,16,14,14,14,20,20,20,20,20,20,20,19,19,7,-1,-1,7,7,16,16,14,14,14,20,20,20,20,20,20,16,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,14,19,19,20,20,20,20,20,14,5,4,2,2,2,2,2,2,2,2,2,2,2,4,16,16,14,14,13,20,20,20,20,20,20,20,19,19,7,-1,-1,7,6,16,16,14,14,14,20,20,20,20,20,20,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,14,19,19,20,20,14,13,14,5,4,2,2,2,2,2,2,2,2,2,2,2,2,4,16,16,14,14,20,20,20,20,20,20,20,20,20,19,7,7,-1,7,16,16,16,14,14,13,20,20,20,20,20,14,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,14,19,19,20,14,4,16,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,4,16,16,14,13,20,20,20,20,20,20,20,20,20,19,5,7,7,7,16,16,16,14,14,13,20,20,20,20,20,14,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,14,19,20,20,16,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,16,16,14,13,20,20,20,20,20,20,20,20,20,20,16,5,16,6,7,16,16,14,14,13,20,20,20,20,20,20,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,14,19,20,20,16,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,16,16,14,13,20,20,20,20,20,20,20,20,20,20,13,7,16,16,5,7,5,14,14,20,20,20,20,20,20,20,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,14,19,20,20,16,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,16,16,14,14,20,20,20,20,20,20,20,20,20,20,20,7,16,16,16,16,7,16,14,20,20,20,20,20,20,20,13,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,14,19,20,14,16,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,16,14,14,13,20,20,20,20,20,20,20,20,20,20,7,16,16,16,16,5,7,14,20,20,20,20,20,20,20,20,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,20,20,5,16,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,16,14,14,14,13,20,20,20,20,20,20,20,20,20,5,16,14,14,16,16,6,5,13,20,20,20,20,20,20,20,20,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,20,20,4,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,16,14,14,14,14,13,20,20,20,20,20,20,20,20,5,16,14,14,14,16,16,7,13,20,20,20,20,20,20,20,20,14,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,20,20,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,16,14,16,14,14,20,20,20,20,20,20,20,20,16,16,13,14,14,14,16,6,16,20,20,20,20,20,20,20,20,20,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,20,20,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,16,14,13,20,20,20,20,20,20,20,20,5,14,20,20,13,14,14,5,5,20,20,20,20,20,20,20,20,20,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,20,20,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,14,14,13,20,20,20,20,20,20,20,20,5,13,20,20,20,20,13,16,6,20,20,20,20,20,20,20,20,20,16,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,20,20,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,14,16,4,13,20,20,20,20,20,20,20,20,6,20,20,20,20,20,20,13,5,20,20,20,20,20,20,20,20,20,13,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,20,20,16,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,16,16,4,4,20,20,20,20,20,20,20,20,20,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,20,20,16,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,16,20,20,20,20,20,20,20,20,20,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,20,20,13,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,13,14,20,20,20,20,20,20,20,13,5,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,14,13,14,14,5,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,3,4,14,14,16,13,20,20,20,20,20,20,13,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,14,14,14,16,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,3,4,16,16,5,4,20,20,20,20,20,20,20,20,20,20,20,20,19,19,20,20,19,19,20,20,20,20,20,20,20,20,20,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,14,14,14,14,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,3,3,3,4,20,20,20,20,20,20,19,19,19,20,20,20,20,20,19,19,19,19,19,19,20,20,20,20,20,20,20,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,14,14,14,14,16,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,2,3,4,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,20,20,13,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,16,16,16,16,16,5,5,4,5,5,5,5,5,4,5,7,7,7,6,4,4,4,4,4,4,4,3,4,14,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,20,14,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,4,1,3,6,7,4,4,4,4,4,4,4,6,13,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,16,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,5,16,16,16,5,5,7,7,7,7,4,1,1,1,1,1,1,4,7,4,4,4,4,4,4,5,14,14,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,6,6,6,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,5,16,14,14,14,16,5,7,7,4,4,4,4,1,1,1,1,1,1,1,1,1,4,7,6,4,4,4,5,16,14,14,14,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,7,14,14,14,5,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,5,16,14,14,14,14,14,16,7,7,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,6,7,7,6,5,5,14,14,14,14,14,13,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,16,5,20,20,20,13,14,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,-1,-1,-1,-1,-1,-1,-1,7,7,7,5,14,14,14,14,14,14,14,14,16,7,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,7,7,5,7,7,5,16,14,14,14,14,13,20,20,20,20,19,19,20,19,19,19,19,19,19,19,19,20,20,20,20,20,7,14,20,19,20,20,20,14,6,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,7,14,7,7,-1,-1,-1,-1,-1,7,7,5,14,14,14,14,14,14,14,14,14,14,5,7,1,0,4,7,7,7,7,7,7,1,0,0,0,0,0,0,1,1,1,6,7,7,5,7,7,5,16,14,14,14,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,20,20,20,20,5,5,15,5,6,6,6,5,14,14,7,7,6,6,7,7,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,7,20,16,7,7,-1,-1,7,7,5,14,14,14,14,13,13,14,13,13,13,20,20,16,4,0,0,4,0,0,0,0,0,1,7,7,0,0,0,1,1,1,1,1,1,1,6,7,5,5,7,6,5,16,14,14,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,16,7,7,7,7,7,7,7,7,7,16,9,10,11,11,11,9,7,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,7,20,20,16,7,7,7,7,16,14,14,14,14,14,13,13,20,20,20,20,20,20,13,7,0,0,0,0,0,0,0,0,0,0,4,4,1,4,7,7,7,7,6,1,1,1,1,7,7,16,16,6,6,5,16,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5,7,7,7,-1,-1,-1,-1,-1,-1,7,8,11,11,11,11,11,11,9,7,-1
-1,-1,-1,7,-1,-1,-1,7,7,20,20,20,14,5,7,16,14,14,14,13,20,20,20,20,20,20,20,20,20,20,20,7,1,0,0,0,0,0,0,0,0,0,1,7,7,6,0,0,0,0,3,7,3,0,1,1,6,7,14,14,16,7,6,16,20,20,20,20,20,20,20,20,20,20,20,20,20,14,7,7,7,-1,-1,-1,-1,-1,-1,7,7,6,11,11,11,11,11,11,11,11,6,7
-1,-1,-1,7,7,-1,-1,-1,7,19,20,20,20,13,14,14,14,13,20,20,20,20,20,20,20,20,20,20,20,20,20,13,7,1,0,0,0,0,0,0,1,1,1,7,4,0,0,0,0,0,0,1,7,1,0,1,1,7,16,14,14,14,5,7,14,20,20,20,20,20,20,20,20,20,20,13,6,7,7,-1,-1,-1,-1,-1,-1,-1,-1,7,6,11,11,11,12,11,11,11,11,11,9,7
-1,-1,-1,7,7,7,-1,-1,7,14,20,20,20,20,13,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,14,7,4,0,0,0,1,4,7,7,7,7,4,1,0,0,0,0,0,0,1,6,0,0,0,4,5,14,14,14,14,16,7,13,20,20,20,20,20,20,13,16,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,11,11,11,11,12,11,11,12,11,12,10,7
-1,-1,-1,7,14,7,7,-1,7,5,20,20,20,20,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,5,7,7,4,7,7,7,7,7,7,7,6,1,0,0,0,0,0,0,0,0,0,0,6,5,14,14,14,14,14,14,7,13,20,20,14,5,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,9,11,11,11,11,12,12,12,12,11,12,11,7
-1,-1,-1,7,16,14,7,7,7,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5,7,7,7,5,20,20,20,20,19,16,7,7,7,7,7,7,7,7,7,3,0,0,0,0,0,0,0,0,0,0,7,14,14,14,14,14,14,14,13,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,10,10,10,11,12,12,12,12,12,12,12,11,7
-1,-1,-1,7,7,20,16,7,7,7,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,7,7,7,7,7,7,16,20,20,20,20,16,7,7,7,7,7,7,7,7,7,6,0,0,0,0,0,0,0,0,3,7,16,14,14,14,14,14,14,14,13,14,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,10,9,5,12,12,12,12,12,12,12,12,10,7
-1,-1,-1,-1,7,16,20,14,7,7,16,20,20,20,20,20,20,20,20,20,20,20,20,20,13,7,7,7,7,7,7,7,20,20,20,20,7,7,7,2,4,7,7,7,7,7,7,6,7,6,6,6,7,7,7,5,14,14,14,14,14,14,14,14,14,14,20,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,9,9,5,12,12,12,12,12,12,12,11,9,7
