9,9,9,9,9,9,9,9,9,11,38,14,14,14,13,9,9,6,6,6,6,6,6,5,6,6,5,6,6,6,5,6,13,18,17,12,11,11,12,12,12,12,12,11,11,11,11,11,11,12,12,12,12,12,11,11,9,9,31,31,31,7,7,7,7,6,5,5,5,6,6,23,23,25,31,5,25,7,9,16,16,8,7,6,6,25,25,25,25,23,23,23,23,23,23,23,23,23,26,9
9,9,9,9,9,9,9,9,11,11,11,11,9,9,9,9,6,6,6,6,6,7,7,6,6,6,5,6,6,6,6,6,6,13,13,12,11,13,13,13,12,12,12,11,11,11,11,11,11,12,12,12,12,12,12,9,9,31,31,31,31,7,7,7,7,7,6,5,5,31,25,23,23,23,23,23,25,5,8,13,15,27,9,6,6,5,25,25,23,23,23,23,23,23,23,23,23,23,9,9
9,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,6,6,6,6,7,7,7,7,6,6,6,5,6,6,6,26,18,18,17,17,18,21,20,27,13,11,11,13,12,11,11,11,11,11,9,11,11,9,7,31,31,7,7,7,27,20,20,26,20,22,25,23,24,24,24,24,23,26,8,13,13,13,13,10,10,7,7,6,6,5,25,23,23,23,23,23,23,25,6,7,9,-1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,6,6,7,7,6,6,6,31,35,31,31,31,31,32,9,13,17,18,18,21,24,24,21,20,18,18,20,18,17,13,11,11,9,9,11,9,31,31,32,8,17,18,18,24,24,24,24,24,24,24,22,27,12,13,13,13,13,13,13,16,13,10,11,9,7,7,7,7,6,5,5,23,5,6,6,7,7,9,-1,-1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,6,7,9,6,5,5,5,31,35,31,6,31,31,9,9,9,9,27,27,21,20,20,24,24,24,24,24,24,20,18,17,15,13,9,9,32,9,12,9,9,9,9,9,9,10,8,8,13,12,12,12,13,13,13,13,13,13,13,16,9,10,11,11,7,7,7,7,7,7,6,6,6,6,6,7,-1,-1,-1,-1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,7,7,9,7,6,5,5,5,31,35,35,35,35,32,9,9,9,9,9,9,26,20,18,24,24,24,24,24,18,17,17,15,15,15,13,13,13,12,9,9,9,9,9,9,11,11,11,12,12,12,12,12,13,13,13,13,12,13,15,9,11,11,10,7,7,7,7,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,7,7,9,9,7,6,5,5,5,31,35,35,35,35,10,9,9,9,9,9,9,7,24,24,21,20,20,18,18,27,13,13,15,15,13,13,13,12,10,9,9,9,9,9,11,11,12,12,12,12,12,12,12,12,12,12,12,13,13,10,11,11,9,7,7,7,7,7,6,6,7,7,-1,-1,-1,-1,-1,-1,-1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,7,7,9,9,9,9,6,5,5,7,35,35,35,35,35,35,11,11,11,11,9,26,22,23,23,21,21,24,22,10,34,34,10,15,15,13,13,12,10,9,9,9,9,9,11,12,12,12,12,12,11,11,11,11,12,12,12,12,11,11,11,11,10,7,7,7,7,7,5,6,7,7,-1,-1,-1,-1,-1,-1,-1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,6,7,7,9,9,9,9,9,7,5,6,11,34,35,35,35,35,11,11,11,11,9,9,9,9,22,25,22,26,9,9,9,10,34,15,15,13,12,12,12,9,9,9,9,10,12,12,12,12,12,12,11,11,11,11,11,12,12,13,10,11,11,11,11,7,7,7,7,6,6,7,7,-1,-1,-1,-1,-1,-1,-1,-1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,6,7,7,7,9,9,9,9,9,31,35,34,11,34,35,35,35,35,11,11,11,9,9,9,9,9,25,9,9,9,9,9,10,10,15,15,13,13,13,12,9,9,9,9,11,12,12,12,12,12,12,12,12,11,11,12,12,12,13,9,11,11,11,11,10,7,7,7,5,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1
9,13,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,9,9,9,9,9,5,31,35,34,34,11,34,35,35,34,11,11,11,9,10,10,7,26,9,9,9,9,9,34,10,15,15,13,13,13,13,12,9,10,11,11,12,12,12,12,12,12,12,12,11,12,12,13,13,13,9,10,11,11,10,7,7,7,6,5,6,7,9,-1,-1,-1,-1,-1,-1,-1,-1
9,15,15,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,9,9,9,9,31,35,35,34,34,11,35,35,11,11,11,11,10,11,11,9,9,9,9,9,9,34,34,34,15,15,15,15,13,13,11,11,11,11,11,12,12,12,12,12,12,12,11,11,12,13,13,13,9,9,10,11,11,11,11,10,7,6,6,5,7,7,-1,-1,-1,-1,-1,-1,-1,-1
9,15,13,11,11,11,9,9,13,9,9,9,9,9,9,9,9,9,9,9,9,7,9,9,7,7,7,31,31,5,6,32,35,35,34,11,11,34,34,11,11,11,11,11,11,9,9,9,9,10,34,34,10,10,15,15,16,15,15,13,12,11,11,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,9,9,11,11,11,11,10,7,7,7,6,6,7,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,13,15,11,11,11,11,9,15,13,15,9,9,9,9,9,9,9,9,9,7,7,9,9,7,6,31,31,31,34,34,32,34,34,34,34,11,11,11,11,11,10,9,11,11,9,9,9,9,9,9,9,10,15,15,16,16,15,15,13,12,11,10,11,11,11,12,12,12,12,12,12,12,11,12,13,13,9,9,9,11,11,11,11,9,7,5,5,5,6,7,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,9,15,11,11,11,11,15,15,15,15,13,13,9,9,9,9,9,9,6,7,7,7,9,9,7,31,31,31,34,34,35,34,34,34,34,11,11,11,11,11,11,11,11,11,9,9,10,10,9,10,34,9,15,16,16,16,15,15,15,12,10,10,9,11,11,11,12,12,12,12,11,11,11,12,12,13,9,9,9,11,11,11,11,10,7,6,5,5,5,6,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,9,15,13,11,11,11,13,13,13,15,15,13,9,9,9,9,9,9,6,7,7,6,7,7,7,31,31,35,35,35,35,34,34,34,34,34,34,34,34,11,11,11,11,11,10,34,34,10,34,34,34,13,16,16,16,16,15,15,13,11,11,11,10,10,11,11,11,12,11,11,11,11,12,12,12,9,9,9,10,11,11,11,11,6,6,7,7,6,6,5,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,9,13,13,11,11,11,11,11,13,15,15,15,15,9,9,13,10,38,6,7,6,6,6,6,7,31,35,35,35,34,34,34,34,34,34,34,34,34,34,11,11,11,11,11,34,34,34,34,10,15,10,16,16,16,16,16,15,15,9,11,11,9,9,9,10,11,11,11,11,11,11,12,12,12,11,9,9,9,11,11,11,11,10,5,5,5,5,7,7,5,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,13,15,11,11,13,13,11,13,15,15,15,15,13,13,15,38,0,6,7,7,7,6,6,6,31,35,35,35,35,34,34,34,34,34,34,34,11,11,11,11,34,11,34,34,34,35,10,16,16,16,16,16,16,16,15,16,15,9,9,10,10,10,11,11,11,11,11,12,12,12,12,12,12,10,9,9,10,11,11,11,11,31,5,5,5,5,7,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,9,15,11,11,15,18,15,15,15,15,15,15,15,15,15,28,0,6,7,7,7,6,6,6,6,0,1,35,35,34,34,34,34,34,35,34,11,11,11,35,35,35,35,35,34,35,10,16,16,16,16,16,16,16,16,16,15,9,10,11,11,11,11,11,11,11,11,12,12,12,12,12,12,9,9,9,10,11,11,11,11,5,5,5,5,6,7,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,15,13,13,18,18,17,13,15,15,15,15,15,15,15,14,0,6,7,7,7,7,6,6,0,0,0,35,35,35,34,34,34,34,36,35,34,34,34,35,35,35,35,35,35,35,10,15,15,15,16,16,16,16,15,15,15,9,10,11,11,11,11,11,11,11,11,12,12,12,12,12,12,9,9,9,10,11,11,11,11,6,5,5,5,5,7,6,5,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,13,15,15,18,18,18,13,13,15,15,15,15,15,15,15,28,0,2,6,6,6,6,6,0,0,0,0,1,35,34,34,34,34,34,34,34,34,34,35,35,35,35,35,35,34,10,13,9,15,16,16,16,16,16,16,13,11,11,11,11,11,11,11,11,11,11,12,12,11,12,11,11,9,9,9,11,11,11,11,11,11,6,5,5,5,6,7,6,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,13,15,18,18,18,13,13,13,15,14,28,15,14,0,15,15,0,0,0,2,5,6,4,0,0,0,0,0,34,34,34,34,34,34,34,34,34,35,35,35,34,35,10,9,10,9,13,9,16,16,16,16,16,16,13,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,11,9,9,10,11,11,11,34,34,9,10,6,5,5,6,7,6,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,15,18,18,17,13,13,13,15,15,0,28,0,0,15,15,28,0,0,0,3,5,4,0,0,0,0,1,35,35,35,35,35,35,35,35,35,35,35,35,9,10,10,9,9,9,9,13,16,16,16,16,16,15,9,9,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,11,10,9,10,11,11,34,34,34,34,7,7,6,6,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,15,15,18,15,13,13,13,13,15,28,0,0,0,28,28,0,1,1,0,0,0,3,0,0,0,0,35,35,35,35,35,35,35,35,35,35,10,10,34,10,9,9,9,9,9,9,9,15,16,16,16,15,15,9,9,11,11,12,11,11,11,11,11,11,12,12,12,12,12,12,11,10,9,9,11,11,11,11,11,34,34,7,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,15,15,15,15,13,11,11,13,15,15,0,0,0,0,0,1,35,35,35,0,0,0,0,0,0,1,34,35,35,35,34,34,34,11,10,9,9,9,9,9,9,9,9,9,9,9,15,16,16,16,15,15,9,9,11,11,12,12,11,11,11,11,11,12,12,12,12,12,12,12,11,10,9,10,11,11,11,11,11,11,34,34,34,34,34,10,32,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,15,13,13,15,15,11,11,11,14,13,38,0,0,0,1,35,35,35,35,35,0,0,35,35,35,35,1,11,34,34,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,13,15,15,15,15,16,13,9,9,11,11,12,12,12,11,11,12,12,12,12,12,12,12,12,12,11,11,10,10,11,11,11,11,11,34,34,34,34,34,7,32,7,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,15,11,13,13,15,13,11,9,10,12,12,0,0,1,35,35,35,35,35,35,35,35,35,35,35,35,35,0,11,11,11,11,11,11,9,9,9,9,9,9,9,9,34,10,15,15,28,14,15,15,16,9,9,10,11,11,12,12,12,12,12,12,12,12,11,11,12,12,12,12,12,11,11,10,11,11,11,11,11,34,34,34,34,32,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,15,13,15,11,13,15,11,10,11,35,0,0,1,35,35,35,35,9,9,10,10,35,35,35,35,35,35,38,11,11,11,11,11,11,9,10,10,10,38,38,9,34,35,35,38,28,0,15,15,16,15,9,9,9,12,12,11,12,12,12,12,12,11,11,11,11,12,12,12,12,12,11,11,11,11,11,34,34,34,34,34,34,34,34,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,15,15,11,11,11,11,11,11,9,34,35,35,35,35,35,35,35,9,9,9,9,9,35,34,31,31,5,10,10,11,11,11,11,11,9,9,38,10,0,0,0,1,1,1,0,0,15,15,15,15,12,11,9,9,9,12,12,12,12,11,12,11,11,11,11,11,12,12,12,12,11,11,11,34,11,11,11,34,34,34,32,32,34,34,10,7,7,6,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,15,15,11,11,6,9,11,11,9,9,35,35,35,35,35,35,10,9,9,9,9,9,7,9,9,6,5,32,31,32,34,34,34,34,10,9,9,10,0,0,0,0,0,0,0,14,15,15,16,13,11,11,10,9,9,11,12,12,11,11,12,12,11,11,11,11,11,12,12,12,11,34,35,35,34,11,11,34,34,5,5,5,5,31,31,7,5,5,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,11,11,6,6,6,6,11,6,9,9,35,35,10,10,9,9,9,6,5,7,5,5,6,31,31,31,31,31,10,34,34,11,10,9,9,9,34,35,0,0,0,0,0,14,15,15,15,12,11,11,11,11,10,10,12,11,11,11,12,12,11,11,11,11,11,12,12,34,35,35,35,35,34,11,11,34,34,5,5,5,5,5,5,6,5,5,7,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,13,11,6,6,6,6,6,6,9,9,9,9,9,9,6,5,6,6,5,5,5,5,5,31,31,31,31,31,32,11,11,9,9,9,9,9,10,35,35,1,0,0,28,15,15,15,13,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,34,35,34,34,35,34,11,34,35,6,5,5,5,5,5,5,5,5,7,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,15,11,9,6,6,6,6,6,6,9,6,9,9,9,5,5,5,5,5,5,5,5,5,6,31,10,10,11,11,9,9,9,9,9,9,9,9,35,35,0,0,0,15,15,15,15,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,34,34,34,34,34,35,35,34,11,35,34,5,5,5,5,5,5,5,5,7,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,9,9,6,6,6,6,6,6,9,9,6,6,9,6,5,5,5,5,5,5,5,6,11,10,10,7,9,9,9,9,9,9,9,9,9,10,35,35,1,28,16,15,15,15,13,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,34,34,34,34,32,34,34,34,35,35,32,5,5,5,5,5,5,5,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,9,9,6,6,9,9,6,5,5,5,5,5,5,6,10,11,10,5,9,9,9,9,9,9,7,31,35,35,35,35,10,15,15,15,15,15,12,12,12,11,11,11,11,9,11,9,11,11,11,11,11,11,11,11,12,12,12,12,12,34,32,5,5,5,6,34,35,35,35,34,31,5,5,5,5,5,5,9,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,9,6,6,9,9,6,6,6,9,9,6,5,5,5,5,5,5,11,11,7,9,9,9,9,9,7,7,5,35,35,35,35,35,35,9,13,13,15,13,12,12,11,11,11,11,11,9,9,9,10,11,11,11,11,11,11,12,12,12,12,11,11,34,6,5,5,5,5,34,35,35,35,35,34,31,6,5,5,5,5,7,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,9,6,6,6,9,9,6,9,9,9,6,6,9,9,9,6,5,5,5,5,5,7,11,7,5,9,7,6,7,5,5,5,35,35,35,35,35,35,10,10,35,13,12,12,12,11,11,11,11,11,11,9,9,9,11,11,12,12,11,12,12,12,12,34,34,34,34,5,5,5,5,5,6,34,35,35,35,34,34,32,6,6,5,5,5,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,9,9,9,9,9,6,6,7,5,7,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,31,31,35,35,35,35,35,35,35,13,12,12,12,12,11,11,11,11,11,11,9,9,9,11,11,11,12,12,12,12,12,12,34,34,34,31,5,5,5,5,5,31,34,35,35,35,35,34,34,32,5,5,5,6,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,9,9,9,9,9,5,6,7,6,25,25,5,5,5,5,5,5,5,5,5,5,5,5,5,6,31,31,31,31,31,35,35,13,13,13,13,13,13,12,12,11,11,11,11,11,11,10,9,9,9,11,12,12,12,12,12,12,11,34,34,34,7,6,5,5,5,5,32,34,35,35,35,35,35,35,34,32,5,5,7,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,9,9,9,9,9,5,6,7,6,25,25,6,5,5,5,5,5,5,5,5,5,5,25,25,5,6,31,31,31,35,13,15,16,16,13,13,13,13,13,11,11,11,11,11,11,11,10,9,10,10,11,12,11,12,12,12,12,11,34,34,34,7,7,5,5,5,5,34,35,35,35,35,35,35,35,35,35,32,5,6,7,7,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,9,9,9,9,9,9,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,23,23,23,25,25,13,15,15,16,16,16,13,13,13,13,13,12,11,11,11,11,11,11,11,11,9,10,10,11,11,11,11,11,11,12,11,34,34,34,7,7,5,5,5,5,34,35,35,35,35,35,35,35,35,35,5,5,5,6,7,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,9,9,9,9,9,7,5,25,25,5,5,5,5,5,5,5,5,5,5,5,5,25,25,25,17,17,16,16,16,16,16,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,34,7,7,7,5,6,31,32,34,35,35,35,35,35,35,35,31,5,5,5,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,9,9,9,9,9,9,9,9,25,24,25,5,5,5,5,5,5,6,5,5,5,22,22,22,26,17,18,18,18,16,16,16,15,16,15,13,13,13,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,34,32,7,7,5,31,31,6,34,35,35,35,35,6,5,5,5,5,5,5,6,9,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,9,9,9,9,7,9,7,22,24,23,9,5,23,24,23,25,5,5,6,5,24,24,24,24,24,20,18,18,18,18,18,16,16,15,13,13,13,13,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,34,6,5,5,31,31,6,32,35,35,35,31,5,5,5,5,5,5,25,5,9,9,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,9,9,9,7,23,7,7,24,22,26,9,26,23,23,23,23,24,23,25,25,23,24,24,20,20,18,18,18,17,16,16,16,16,16,13,13,13,13,13,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,34,34,5,5,5,5,31,31,5,35,35,35,31,5,5,5,5,5,25,25,25,6,7,9,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,6,6,9,9,9,23,22,9,26,24,7,7,26,22,23,23,23,24,24,24,24,24,24,21,18,18,18,18,18,16,16,16,16,16,16,13,13,13,13,12,12,11,11,11,11,11,11,11,11,11,34,11,11,11,11,11,34,34,11,34,34,34,5,5,5,5,6,31,6,31,35,35,31,5,5,5,5,5,5,25,25,25,6,9,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,9,9,9,9,7,23,23,26,9,22,7,7,23,23,23,23,24,24,24,24,24,24,24,21,18,18,18,18,18,18,16,16,16,16,16,13,13,13,13,13,12,11,11,11,11,11,11,11,11,11,34,34,11,11,11,11,34,34,34,34,34,34,31,31,5,5,5,31,31,31,35,35,32,5,5,5,5,5,25,25,25,25,6,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,23,23,23,7,9,7,7,23,23,23,24,24,24,24,24,24,24,21,18,18,17,17,18,18,18,16,16,16,16,16,16,13,12,13,12,12,11,11,11,11,11,11,11,11,11,11,11,34,11,11,11,11,34,34,34,34,34,36,31,31,5,5,31,31,5,31,35,35,31,5,5,5,25,25,25,25,25,6,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,22,23,22,9,9,9,7,24,24,23,24,24,24,24,24,24,24,24,18,18,17,16,16,16,17,16,16,16,16,16,16,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,34,11,11,11,11,34,34,34,36,36,31,31,5,5,31,31,31,5,32,35,35,5,5,25,25,25,25,25,25,25,7,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,22,26,9,9,9,22,23,7,9,9,22,24,23,23,23,24,24,24,24,24,24,24,20,16,16,16,16,16,16,16,16,16,16,16,15,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,34,34,11,34,34,35,36,36,36,31,32,31,6,31,31,31,5,6,35,6,5,5,5,5,5,5,25,25,25,7,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,23,26,9,9,26,23,26,9,9,9,23,24,23,23,23,23,24,24,24,24,24,20,16,16,16,16,16,16,16,16,16,16,16,16,12,12,12,12,12,11,11,11,11,11,11,34,34,34,11,11,11,11,34,34,34,34,34,35,36,36,36,35,36,31,31,31,31,31,31,5,5,5,5,5,5,5,5,5,25,25,6,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,26,26,9,9,7,23,22,7,26,9,26,24,24,24,24,23,24,24,24,24,24,24,18,16,16,16,16,16,16,16,16,15,15,13,12,12,12,12,12,11,11,11,11,11,34,34,34,34,34,34,11,11,34,34,34,34,34,34,36,36,36,36,36,36,31,31,31,31,31,5,5,5,5,5,5,5,5,25,25,25,25,5,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,22,26,7,9,7,23,7,22,23,24,24,24,24,24,24,24,24,24,24,21,18,16,16,16,16,16,16,16,16,16,15,15,12,12,12,12,12,12,12,11,12,34,34,34,34,34,34,34,34,34,34,11,34,34,34,34,35,36,36,36,36,36,36,35,31,31,31,31,31,5,5,5,5,5,5,5,26,23,24,23,7,-1,-1,-1
