-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,14,16,16,14,14,16,16,16,16,14,14,14,16,16,14,14,12,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,13,10,10,13,12,16,16,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11,14,16,16,16,16,16,16,16,16,14,14,14,16,16,16,14,14,4,-1,-1,-1,-1,-1,-1,-1,-1,15,22,6,13,9,9,4,13,12,16,11,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11,14,14,16,16,16,16,14,16,14,14,14,14,14,16,16,16,14,3,-1,-1,-1,-1,-1,-1,-1,-1,18,4,11,13,4,2,5,13,16,16,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11,14,14,16,16,16,16,14,16,16,14,14,14,16,16,16,16,14,2,-1,-1,-1,-1,-1,-1,-1,16,8,11,14,16,2,5,13,14,16,11,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7,16,16,16,16,16,16,16,16,16,16,14,14,16,16,16,16,14,4,-1,-1,-1,-1,-1,-1,-1,16,16,16,16,11,6,13,12,16,11,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,16,16,16,14,16,16,16,16,16,12,16,16,16,14,16,14,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,14,13,13,13,15,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,16,16,14,16,16,16,16,16,16,16,16,16,16,14,14,16,14,7,17,-1,-1,-1,-1,-1,-1,-1,2,6,13,13,12,16,11,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7,7,7,4,0,0,2,11,12,2,1,2,14,16,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,11,16,-1,-1,-1,-1,-1,-1,13,4,13,13,12,16,14,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,7,4,11,12,14,14,14,14,14,14,14,14,12,7,2,14,16,16,16,16,16,16,16,16,16,16,14,14,16,16,16,16,12,-1,-1,-1,-1,7,4,4,13,13,13,14,16,14,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,4,13,12,14,14,14,14,16,16,16,16,16,16,14,16,15,8,14,16,16,16,16,16,16,14,16,16,14,14,16,16,16,16,14,-1,-1,-1,14,14,13,13,13,14,16,16,14,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7,13,13,12,14,14,14,14,14,16,16,14,16,16,16,16,16,16,16,14,12,16,16,16,16,16,14,16,16,14,16,14,14,16,16,14,13,14,14,4,13,13,13,16,16,16,14,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,2,7,6,12,14,14,14,14,14,14,16,16,14,14,16,16,14,14,14,16,16,12,12,16,16,16,16,14,16,16,16,16,14,14,16,16,12,13,13,12,12,13,14,16,16,16,16,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,7,2,4,13,14,14,14,14,14,14,14,16,14,14,16,14,14,16,14,14,16,16,14,14,16,16,16,16,14,16,16,16,12,16,16,16,7,12,12,12,12,14,16,16,14,16,14,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,7,14,14,14,14,14,14,14,13,12,12,13,14,12,14,14,14,12,14,16,14,16,16,14,14,16,16,16,14,16,16,16,16,16,16,14,13,13,13,14,16,15,8,7,12,14,12,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,6,12,14,12,14,14,14,14,12,13,14,14,16,14,16,12,14,13,12,16,16,16,16,16,16,14,16,16,16,16,16,16,16,16,16,14,13,14,16,8,4,22,0,4,13,12,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,6,13,12,14,12,14,14,14,14,16,16,16,16,14,16,14,14,14,14,14,16,16,16,16,16,16,14,16,16,16,16,16,16,16,14,16,16,15,7,16,16,15,2,13,13,14,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4,12,12,14,14,14,12,14,14,16,16,16,16,14,14,14,12,14,14,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,16,16,16,16,8,2,13,12,12,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,12,12,14,16,16,16,16,16,16,16,14,14,14,14,16,14,16,16,16,16,16,16,16,16,16,16,14,14,12,14,16,16,16,15,16,16,16,16,16,0,4,13,14,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6,13,14,14,14,14,12,14,16,16,16,14,14,14,16,16,16,16,16,16,16,16,16,16,16,16,14,14,13,12,16,16,16,16,16,16,16,16,16,22,4,12,12,16,11,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,13,12,14,14,14,16,16,14,16,16,16,16,16,14,14,14,14,14,14,14,14,14,14,16,14,11,6,14,16,16,14,14,16,16,16,15,4,21,9,14,16,16,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4,13,12,14,14,14,14,14,12,16,16,16,14,14,16,16,16,16,16,16,16,16,16,16,16,12,7,14,16,16,14,6,16,16,16,16,16,16,2,6,16,16,14,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,6,13,13,12,14,12,14,14,16,16,16,14,16,16,16,16,14,16,16,16,16,16,16,14,7,14,16,16,16,14,6,15,16,16,16,16,16,15,11,16,16,8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,6,13,12,12,12,14,14,14,14,14,16,16,16,16,16,14,16,16,16,16,16,14,6,14,16,16,16,14,12,13,15,16,16,16,16,16,15,11,16,16,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4,13,12,14,12,14,14,12,14,16,16,16,16,14,14,16,16,16,14,14,13,14,16,12,16,14,14,13,13,15,16,16,16,16,15,8,9,18,17,27,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,4,2,2,2,7,13,6,14,14,12,14,12,12,14,16,16,16,14,13,13,12,16,14,16,16,14,14,13,6,15,16,16,8,1,23,23,23,23,23,23,23,25,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,9,9,2,7,12,12,12,8,-1,-1,-1,4,0,13,4,-1,-1,1,0,0,0,0,7,14,14,14,14,14,14,14,14,12,13,13,14,14,16,16,16,16,16,14,13,6,16,15,2,23,25,26,26,26,26,25,25,23,23,23,25,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,16,7,7,13,13,12,14,14,14,14,7,4,0,6,2,1,-1,-1,-1,-1,0,0,0,2,4,4,12,12,12,12,13,13,13,16,16,14,12,12,16,16,16,12,13,6,8,1,25,26,26,26,26,26,26,26,26,26,25,23,1,25,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,11,8,11,12,14,14,16,16,16,14,14,11,12,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12,14,12,13,13,13,16,16,14,13,13,12,16,16,16,12,13,4,1,26,26,26,26,25,23,26,26,26,26,26,26,26,25,23,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,0,2,11,16,16,11,19,30,29,17,16,16,16,16,14,14,12,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,14,13,13,13,13,14,16,16,12,13,13,12,16,16,16,13,2,1,26,26,26,26,24,23,23,26,26,26,26,26,26,26,26,25,25,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,0,4,13,13,11,27,32,32,32,29,29,16,14,16,14,14,14,11,2,-1,-1,-1,-1,-1,-1,-1,1,6,13,13,13,13,14,16,14,15,9,9,9,18,17,17,15,2,23,26,26,26,25,23,23,23,23,26,23,25,26,26,26,26,26,26,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,16,15,27,32,32,27,32,32,32,28,15,14,11,11,14,16,14,12,4,0,-1,-1,-1,-1,-1,1,7,13,13,12,14,14,15,27,26,26,26,26,26,26,26,24,23,26,26,26,24,23,23,23,23,24,26,24,25,26,26,26,26,26,26,26,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,23,27,27,32,32,32,27,25,19,15,25,25,21,21,25,23,1,15,16,14,14,11,7,12,-1,-1,-1,1,14,14,14,12,8,26,26,26,26,26,26,26,26,26,25,23,26,26,25,23,23,23,23,23,23,26,26,26,26,24,26,26,26,26,26,26,23,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,0,25,18,29,32,32,27,11,14,12,12,15,25,25,23,21,24,28,18,16,16,16,14,14,14,16,16,16,16,16,14,11,1,26,26,26,26,25,26,26,26,26,24,23,26,26,24,23,23,23,23,23,23,25,26,26,26,26,26,26,25,26,26,26,26,26,26,24,25,25,25,25,25,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,16,29,18,32,32,32,27,14,14,14,14,14,14,14,14,14,16,16,16,16,16,17,16,14,14,12,16,16,16,14,11,1,26,26,26,1,2,2,23,26,26,26,1,24,26,24,23,23,23,23,24,23,24,26,26,25,25,25,26,26,26,26,26,26,26,25,23,23,24,24,27,24,23,24,25,24,24,24,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,17,32,32,32,32,18,14,16,16,16,16,16,16,16,16,16,14,14,16,16,17,30,16,14,14,16,16,14,15,23,23,26,26,23,1,2,2,23,26,26,24,1,26,25,23,23,23,23,23,23,26,26,26,26,26,26,26,26,26,26,26,26,24,23,23,25,26,27,26,25,25,23,23,25,25,25,25,26,26,25,23,24,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,29,29,29,29,29,16,14,16,16,16,14,16,16,16,14,14,14,16,16,16,17,30,16,14,14,9,27,25,23,23,25,26,25,23,23,1,23,25,26,26,1,26,26,23,23,23,23,23,25,26,26,26,26,26,26,26,26,26,26,24,23,23,23,25,26,26,27,24,24,25,25,25,25,25,25,25,25,26,26,25,25,23,1,24,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,29,29,29,29,29,14,12,16,17,16,16,14,14,14,14,16,16,16,12,30,16,17,16,7,0,23,25,25,23,25,26,25,26,26,26,26,26,26,26,25,1,26,26,23,23,23,25,26,26,26,26,26,26,26,26,26,32,26,23,23,23,24,26,26,27,24,23,25,26,24,23,23,23,25,25,23,24,25,25,25,25,25,25,23,1,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,29,29,29,29,29,29,18,30,17,14,14,14,14,12,12,12,14,18,28,17,16,14,7,22,0,25,25,25,23,23,26,25,23,25,26,26,26,26,26,23,26,26,26,26,25,26,26,26,26,26,26,26,26,32,26,19,21,1,23,24,26,26,26,24,23,24,26,24,1,23,23,23,23,23,23,23,1,25,25,25,25,25,25,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,17,27,29,32,32,32,27,19,17,15,22,19,24,25,23,25,26,27,18,16,14,14,16,22,25,25,25,23,23,25,26,26,26,26,26,26,26,26,26,23,26,26,26,26,26,26,26,26,26,26,32,32,32,32,32,27,23,23,25,26,26,26,24,23,25,25,23,23,1,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,23,23,32,29,32,25,23,22,27,27,25,25,25,25,21,9,14,16,11,16,16,22,23,25,25,23,23,25,26,26,26,26,26,26,26,26,26,23,24,26,26,26,26,26,26,26,26,32,32,32,32,32,32,32,25,25,26,26,26,26,24,23,26,26,23,24,23,24,25,25,24,23,23,23,24,25,25,25,25,25,25,25,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0,22,18,18,18,29,28,18,15,19,25,23,18,14,16,16,7,16,16,1,23,25,25,25,23,25,26,26,25,25,25,25,25,25,26,25,1,25,26,25,26,26,26,26,26,23,32,32,32,32,32,32,26,27,26,26,32,26,24,23,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,25,25,26,26,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0,11,14,12,2,7,7,2,0,16,14,16,16,16,16,2,16,16,15,23,25,25,25,26,26,26,25,25,25,25,25,25,25,25,25,25,1,25,26,25,26,26,26,32,23,23,25,32,32,32,19,26,27,26,32,26,26,27,23,26,26,26,25,25,25,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,25,24,24,26,26,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,7,7,2,2,22,0,0,-1,-1,11,14,16,11,13,7,16,16,16,23,25,25,25,25,26,26,25,25,25,25,25,25,25,25,25,26,26,25,25,26,26,26,32,32,26,23,23,23,32,32,28,32,32,32,26,26,26,26,24,25,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,23,23,24,26,24,26,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0,0,4,-1,-1,-1,-1,-1,23,7,14,2,6,13,11,16,16,22,25,25,25,25,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,32,32,30,27,23,2,23,32,32,28,32,32,27,27,26,26,26,24,26,26,26,32,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,23,25,23,26,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4,6,23,4,13,11,16,15,23,25,25,25,25,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,32,32,32,17,28,23,2,23,32,29,19,32,32,26,26,26,26,26,26,26,32,26,26,24,23,23,25,24,24,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,26,-1,-1,-1,-1,-1,-1
